,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
13509,2.8333,52.0,4.9,1.0,895.0,2.8,33.89,-122.28,1.483
13510,3.8,52.0,4.8,1.0,907.0,2.8,33.78,-117.96,1.904
13511,2.8125,35.0,4.818181818181818,1.0,942.0,2.934656767676767,33.93,-118.27,2.883
13512,2.5,52.0,5.898551428571428,1.0,988.0,2.9793898551428,34.04,-118.01,0.733
13513,3.0,52.0,5.0,1.0,971.0,2.926,34.05,-118.1,4.445
13514,2.5,17.0,4.857142857142857,1.0525,1279.0,2.857142857142857,34.0,-118.1,1.213
13515,5.0,52.0,6.8,1.0,1213.0,2.938,37.95,-121.44,5.00001
13516,2.8,36.0,4.8,1.0,857.0,3.8,34.04,-118.23,1.358
13517,3.5,52.0,4.947888095678975,1.0,997.0,2.947888095678975,34.01,-118.41,1.0
13518,3.5,35.0,5.833333333333333,1.0,859.0,2.833333333333334,33.79,-118.3,3.462
13519,3.5,52.0,5.857142857142857,1.0,857.0,2.857142857142857,37.77,-122.0,2.047
13520,3.5,16.0,5.0,1.0,1034.0,2.8,33.96,-118.11,3.585
13521,5.0,36.0,5.9,1.0,898.0,2.8,37.97,-118.25,5.00001
13522,2.5,52.0,5.0,1.0,857.0,2.865,33.99,-118.43,0.637
13523,1.9125,52.0,4.833333333333333,1.0,717.0,2.8583333333333334,37.67,-118.13,0.868
13524,2.5,24.0,4.8,1.0,1219.0,2.9393939393939394,33.94,-122.13,1.454
13525,3.9,52.0,4.9069906990699,1.049010101010101,812.0,2.8,34.05,-118.31,2.201
13526,2.9125,52.0,5.857142857142857,1.0,857.0,2.857142857142857,34.06,-117.94,0.266
13527,3.5,36.0,4.8,1.0,856.0,2.944285714285714,37.77,-118.1,2.03
13528,2.7167,35.0,5.938571428571428,1.0,926.0,2.857142857142857,34.08,-118.26,1.194
13529,3.0,52.0,4.8,1.0,711.0,2.9743314285714284,34.02,-118.29,2.51
13530,6.5,52.0,6.833333333333333,1.0,895.0,2.8333333333333335,34.07,-118.31,5.00001
13531,3.8333,52.0,5.8243400490149,1.0382400490149015,1053.0,2.9395567893525,34.08,-118.3,2.731
13532,3.8333,52.0,5.988888888888888,1.0,857.0,2.839295714285714,33.98,-118.24,1.084
13533,3.9,52.0,5.967333333333333,1.0,842.0,2.816666666666667,37.75,-122.27,3.384
13534,2.5,52.0,4.9,1.0,788.0,2.8,34.06,-118.06,1.384
13535,2.8125,52.0,5.947888888888888,1.0,878.0,2.947888888888889,34.06,-118.13,2.694
13536,2.8125,52.0,3.966186718671867,1.0687058823529412,1201.0,2.859090909090909,37.67,-122.08,1.447
13537,3.8333,52.0,5.8389843571428,1.0389843571428,962.0,2.8389843571428,37.8,-122.26,1.579
13538,2.9125,52.0,5.9,1.0,849.0,2.9,33.79,-118.14,2.625
13539,3.8125,16.0,5.959555555555556,1.038383838383838,1222.0,2.959555555555556,34.05,-118.34,2.659
13540,3.8125,52.0,5.8,1.0,979.0,2.8,34.04,-118.1,4.833
13541,3.5,35.0,4.879478877887788,1.0,813.0,2.879478877887788,33.96,-118.1,2.25
13542,3.8,52.0,4.833333333333333,1.0,717.0,2.833333333333333,33.81,-118.11,3.353
13543,2.9125,36.0,5.9371590083715,1.0,965.0,2.8,34.04,-118.1,3.159
13544,2.5,36.0,5.0,1.0,988.0,2.8,34.0,-118.05,1.103
13545,2.5,52.0,5.844888888888889,1.0,789.0,2.944888888888888,34.0,-117.99,0.884
13546,3.907,52.0,4.8,1.0,857.0,2.8,33.94,-118.25,1.659
13547,3.8333,36.0,5.838785714387857,1.0,954.0,2.938785714387857,33.94,-118.26,5.00001
13548,3.5,17.0,4.957142857142857,1.0,972.0,2.857142857142857,37.8,-118.14,1.075
13549,3.8,52.0,5.857142857142857,1.0,762.0,2.8571428571428,37.66,-118.31,2.427
13550,3.5,35.0,5.0,1.0,857.0,2.9,33.85,-117.99,4.004
13551,3.0,36.0,4.857142857142857,1.0,749.0,2.857142857142857,37.8,-117.38,4.604
13552,5.0,26.0,6.857142857142857,1.0,857.0,2.857142857142857,37.79,-122.26,2.508
13553,3.5,52.0,5.977777777777778,1.0,604.0,2.977777777777777,37.76,-121.96,1.393
13554,3.5,35.0,5.859090909090909,1.0,696.0,2.939295714285714,37.0,-118.21,2.29
13555,3.8,34.0,4.833333333333333,1.0333333333333,879.0,2.933333333333333,34.05,-118.45,1.521
13556,4.8,17.0,4.8,1.01,1333.0,2.8,34.04,-118.22,3.601
13557,2.907,36.0,5.857142857142857,1.0,857.0,2.8,34.06,-118.37,1.469
13558,3.8,16.0,5.0682435671638,1.0682435671638,788.0,2.9392435671638,37.8,-118.02,4.5
13559,2.8125,52.0,4.8,1.0,972.0,2.9378,34.04,-117.97,1.378
13560,3.8,52.0,5.906947890786908,1.0,793.0,2.8,34.05,-118.26,1.99
13561,3.8,16.0,4.90785907859078,1.0383838383838384,731.0,2.859078590785908,33.87,-118.01,1.644
13562,1.9,52.0,4.8,1.05,854.0,2.9,33.99,-122.01,0.804
13563,2.5,52.0,5.8,1.0,857.0,2.8,33.93,-118.27,1.389
13564,3.8,16.0,5.938181818181818,1.0,919.0,2.938181818181818,34.02,-118.13,2.435
13565,3.8,17.0,4.8,1.0,982.0,2.8,34.1,-118.16,4.104
13566,1.5125,36.0,4.8,1.0,813.0,2.865,34.05,-118.31,0.976
13567,3.5,17.0,4.8,1.0,1337.0,2.938,37.75,-118.1,2.376
13568,2.8,52.0,4.8,1.068,857.0,2.8,37.78,-121.24,1.955
13569,6.8125,16.0,5.8,1.0,879.0,2.8,33.86,-117.0,5.00001
13570,3.5,52.0,4.813181818181818,1.0,803.0,2.813181818181818,33.95,-118.28,3.617
13571,4.8,52.0,5.907827571428,0.9078275714285714,789.0,2.827571428571428,37.67,-122.27,0.813
13572,4.5,52.0,5.8692307692307,1.0,856.0,2.8692307692307693,33.96,-117.25,1.643
13573,2.8125,52.0,5.8,1.0,859.0,2.96470588235294,33.99,-117.95,1.603
13574,3.0,35.0,4.833333333333333,1.0,976.0,2.838571428571428,34.05,-117.99,2.729
13575,6.5,52.0,6.0,1.0,922.0,2.8,33.95,-117.98,5.00001
13576,2.8,52.0,4.94788591308695,1.0,939.0,2.94788591308695,34.04,-118.27,1.905
13577,3.5,52.0,4.8,1.0,975.0,2.769230769230769,34.05,-117.98,2.781
13578,1.9,35.0,4.857142857142857,1.0,972.0,2.857142857142857,33.98,-118.25,0.675
13579,2.8125,52.0,4.8571428571428,1.0785714285714285,762.0,2.857142857142857,34.0,-117.96,1.375
13580,2.8,52.0,4.818181818181818,1.05,788.0,2.8181818181818,34.15,-118.27,0.55
13581,3.8125,24.0,4.957142857142857,1.0,859.0,2.957142857142857,37.75,-122.0,0.375
13582,3.7,36.0,5.967170167170167,1.0,857.0,2.967170167170167,33.97,-118.3,1.075
13583,3.0,52.0,4.9,1.05,903.0,2.8,33.93,-118.28,1.286
13584,2.906,52.0,4.833333333333333,1.0,762.0,2.8333333333333335,34.06,-117.98,1.426
13585,3.6,52.0,4.90625,1.0,1487.0,2.9,34.05,-118.2,1.75
13586,2.9,52.0,4.83939393939394,1.0,788.0,2.8393939393939394,33.75,-118.27,1.748
13587,3.8,35.0,4.8,1.0,898.0,2.8,34.05,-118.26,1.896
13588,3.0,52.0,4.8,1.0,857.0,2.906,37.82,-122.01,1.733
13589,2.9,35.0,4.8,1.0,856.0,2.8,33.99,-118.31,1.602
13590,3.0,52.0,5.0,1.0,865.0,2.8,33.88,-118.19,3.647
13591,3.5,52.0,5.9,1.058,772.0,2.8,33.77,-118.1,3.297
13592,2.8,52.0,5.824285714285715,1.0,965.0,2.96470588235294,34.02,-118.26,0.485
13593,5.9,16.0,5.91775,1.0525,842.0,2.8,33.94,-117.97,5.00001
13594,3.5,52.0,4.8,1.0,1366.0,2.957142857142857,34.05,-118.3,3.433
13595,3.8,34.0,4.957142857142857,1.0,946.0,2.857142857142857,33.9,-118.31,3.257
13596,2.8125,52.0,4.8,1.0,859.0,2.8,33.9,-118.13,0.425
13597,3.5,18.0,4.966888888888889,1.0,1066.0,2.959142857142857,34.1,-117.92,1.738
13598,6.9125,52.0,7.869230769230769,1.0,1033.0,2.9595539553955,33.81,-118.27,5.00001
13599,3.5,52.0,5.857142857142857,1.0,857.0,2.857142857142857,33.96,-117.88,1.955
13600,2.5,52.0,5.977452789452789,1.068393939393939,973.0,2.977452789452789,33.75,-118.29,1.354
13601,4.0,52.0,5.869230769230769,1.058692307692308,1234.0,3.869230769230769,34.11,-118.26,3.292
13602,3.0,52.0,4.8,1.0,856.0,2.8,34.04,-118.13,2.125
13603,1.908,52.0,4.8,1.0,957.0,2.8,33.99,-118.26,0.621
13604,3.5,52.0,4.8,1.0,878.0,2.9,33.97,-117.99,2.444
13605,3.6,36.0,4.8,1.0,857.0,2.965,37.79,-118.23,3.596
13606,3.8125,52.0,5.0,1.0,782.0,2.8,33.95,-118.0,2.206
13607,3.8,52.0,4.857142857142857,1.0101010101010102,859.0,2.857142857142857,34.14,-118.1,2.827
13608,2.8,26.0,4.835,1.0,965.0,2.9571428571428,34.08,-118.23,1.166
13609,3.8125,52.0,5.857142857142857,1.0,906.0,2.957142857142857,34.19,-122.25,2.674
13610,3.8125,52.0,5.857142857142857,1.0,849.0,2.957142857142857,34.1,-118.3,4.384
13611,3.8,52.0,4.8,1.0682222222222222,859.0,2.833333333333333,37.79,-121.99,1.976
13612,2.9,52.0,4.8,1.0,907.0,2.7697857142857143,37.79,-118.11,1.455
13613,3.5,52.0,4.939295714285715,1.0,928.0,2.939295714285714,34.02,-118.13,1.598
13614,2.9125,16.0,5.0,1.0,857.0,2.9,34.06,-118.23,3.156
13615,1.907,52.0,4.813692558136926,1.039551788591788,782.0,2.9678859178859,33.78,-118.03,0.918
13616,2.5,35.0,4.957142857142857,1.0,605.0,2.9571428571428573,34.06,-118.29,0.694
13617,1.8125,26.0,4.9,1.0,717.0,2.8,34.01,-118.26,0.697
13618,2.5,52.0,4.8,1.0,974.0,2.8,33.99,-118.18,1.601
13619,3.9,52.0,4.9,1.0,1235.0,2.8,33.96,-118.32,3.032
13620,3.8125,52.0,5.0,1.0,895.0,2.9,34.05,-118.07,1.677
13621,2.906,16.0,4.839013901390139,1.0,1483.0,2.839013901390139,33.99,-118.3,1.734
13622,3.5,16.0,5.869230769230769,1.06470588235294,788.0,2.9078692307692307,34.06,-117.9,2.536
13623,3.0,34.0,4.957142857142857,1.0,1066.0,2.9571428571428573,34.08,-118.285714285714,2.156
13624,3.5,52.0,5.857142857142857,1.0,749.0,2.857142857142857,37.79,-122.3,1.1
13625,3.5,52.0,5.8,1.0,854.0,2.8,34.07,-118.3,2.674
13626,3.0,52.0,5.857142857142857,1.0,857.0,3.857142857142857,33.75,-118.28,2.981
13627,5.8,35.0,5.833333333333333,1.0,1234.0,2.8333333333333,34.08,-117.9,4.716
13628,4.0,52.0,5.933333333333334,1.0,928.0,3.833333333333333,34.12,-118.1,3.0
13629,2.8,52.0,4.839292929292929,1.0,857.0,2.918571428571428,34.05,-117.95,0.918
13630,2.9125,25.0,5.813885914285715,1.05,879.0,2.90783857142857,34.05,-118.29,1.431
13631,3.0,33.0,4.9,1.0,859.0,2.9,33.86,-118.27,2.042
13632,2.5,52.0,4.957142857142857,1.0,857.0,2.9571428571428573,34.05,-118.31,1.438
13633,3.5,36.0,5.0,1.0,857.0,2.833333333333333,34.05,-117.98,3.878
13634,2.5,52.0,4.8692307692307,1.0,746.0,2.869230769230769,37.93,-118.27,1.049
13635,2.7125,52.0,4.8,1.0,788.0,2.8,34.12,-117.99,1.708
13636,2.907,52.0,5.869230769230769,1.0678967896789,845.0,2.869230769230769,34.05,-122.01,1.838
13637,2.7,36.0,5.8,1.0,907.0,2.8,33.95,-118.31,1.39
13638,4.5,35.0,4.859005900590059,1.0,789.0,2.936178936178936,33.98,-118.04,3.385
13639,3.5,52.0,4.8,1.0,849.0,2.934285714285714,33.89,-117.95,1.271
13640,2.906,16.0,4.8139855142857,1.0,945.0,2.9647058823529413,33.98,-117.8,1.676
13641,3.0,16.0,5.9,1.0,789.0,2.8,33.89,-118.16,2.645
13642,3.0,36.0,5.0,1.0,805.0,2.966,37.71,-118.3,0.579
13643,2.8125,52.0,4.944454545454545,1.0,904.0,2.84445454545454,34.05,-118.31,1.589
13644,2.9125,35.0,5.9,1.0,723.0,2.8,34.15,-118.27,1.55
13645,3.0,16.0,5.94475,1.0,749.0,2.869,37.68,-118.3,3.547
13646,2.5,36.0,4.939387857142857,1.0983878571428571,979.0,2.8695514285714285,33.97,-118.31,0.9
13647,2.5,16.0,5.816666666666666,1.0,856.0,2.9,33.99,-118.1,1.87
13648,3.5,33.0,4.8,1.0,782.0,2.8,34.07,-118.13,2.281
13649,3.7,52.0,5.865142857142857,1.0,716.0,2.9385714285714286,33.89,-118.25,2.826
13650,3.5,16.0,5.869002600260026,1.038002600260026,856.0,2.935002600260026,34.01,-118.3,1.125
13651,2.5,52.0,4.869552749078696,1.052749078695527,973.0,2.86955274907869,34.05,-118.31,1.404
13652,1.9125,52.0,4.8571428571428,1.0,707.0,2.857142857142857,37.8,-118.13,0.539
13653,3.9,16.0,4.8,1.0,874.0,2.965,34.05,-118.1,0.48
13654,3.8125,16.0,4.859551428571428,1.0,1370.0,2.859551428571428,34.05,-122.28,3.939
13655,3.8,52.0,4.8333333333333,1.0,857.0,2.957142857142857,34.0,-118.05,2.994
13656,3.0,52.0,4.8571428571428,1.0685714285714285,762.0,2.857142857142857,37.8,-117.8,0.75
13657,2.906,35.0,4.8,1.0,789.0,2.8,34.06,-117.98,1.153
13658,3.0,52.0,5.955145514551455,1.01010101010101,749.0,3.769230769230769,37.79,-117.95,2.144
13659,2.5,16.0,4.869006700670068,1.0155006700670066,857.0,2.967006700670067,37.73,-118.1,1.869
13660,2.9125,52.0,4.8,1.0,1082.0,2.8,33.93,-118.3,0.961
13661,3.5,16.0,4.964285714285714,1.099490199019901,955.0,2.8596029602960296,34.02,-118.1,2.432
13662,2.5,35.0,4.937170876923077,1.0,757.0,2.5,33.94,-117.03,1.42
13663,3.8333,52.0,4.857142857142857,1.0,979.0,2.857142857142857,33.99,-118.17,2.656
13664,1.907,36.0,4.906907869230769,1.0,971.0,2.8982457142857143,37.71,-117.02,0.949
13665,3.5,35.0,4.8678859230769,1.067885923076948,8.0,2.9678859230769,33.93,-118.26,2.518
13666,3.8,52.0,6.8,1.0,849.0,2.8,34.05,-118.13,2.082
13667,3.5,52.0,4.938953670588235,1.0990870588235,857.0,2.938953670588235,34.05,-117.96,1.926
13668,3.0,52.0,4.947882389478824,1.0,906.0,2.9478823894788238,34.02,-118.35,2.241
13669,3.5,52.0,4.8,1.0,957.0,3.8,33.88,-118.0,1.563
13670,2.7,16.0,4.8,1.0,717.0,2.8,34.04,-118.24,3.143
13671,3.5,19.0,5.869230769230769,1.0,762.0,2.869230769230769,34.05,-117.98,2.102
13672,3.01,18.0,4.865656565656565,1.049004900490049,959.0,2.9582700490049,37.85,-121.93,2.519
13673,2.5,52.0,4.857142857142857,1.0,858.0,3.9571428571428573,37.77,-118.32,1.535
13674,4.5,52.0,4.833333333333333,1.0,717.0,2.813,37.77,-118.27,2.813
13675,1.907,16.0,3.0,1.0,1234.0,2.0,33.8,-117.88,0.71
13676,3.5,17.0,5.833333333333333,1.0,857.0,2.8333333333333335,34.08,-118.3,3.925
13677,4.0,16.0,5.938004500450045,1.0,1212.0,2.938004500450045,37.99,-118.26,3.167
13678,3.5,16.0,4.8,1.0,717.0,2.7,34.0,-122.17,2.004
13679,1.9125,52.0,4.8,1.0,692.0,2.9,37.94,-122.05,0.631
13680,4.5125,52.0,5.947894789478948,1.0,859.0,2.857142857142857,33.95,-118.1,3.813
13681,3.7167,52.0,4.8381369356724,1.0,856.0,2.966885918571857,33.93,-118.25,1.56
13682,3.907,15.0,4.906906906906906,1.099019901990199,1368.0,2.8,34.0,-117.8,1.694
13683,3.5,52.0,5.833333333333333,1.0,789.0,2.833333333333333,37.99,-122.01,0.912
13684,3.5,17.0,4.833333333333333,1.0381666666666667,957.0,2.833333333333333,37.79,-122.0,1.475
13685,3.8333,52.0,5.857142857142857,1.0,857.0,2.957142857142857,34.0,-118.27,0.596
13686,2.8125,52.0,5.838494818494818,1.0,789.0,2.838494818491849,33.96,-118.26,1.301
13687,3.0,16.0,5.0,1.0,927.0,2.9442857142857144,33.8,-118.1,1.531
13688,2.8125,36.0,4.8,1.0,973.0,2.9,37.78,-118.28,1.184
13689,3.5,52.0,4.859142857142857,1.0,717.0,3.859142857142857,37.75,-118.1,1.75
13690,3.9,52.0,4.8,1.0,857.0,2.9,34.0,-117.99,2.063
13691,1.9,18.0,4.96470588235294,1.0,895.0,2.869230769230769,37.77,-122.0,0.715
13692,2.9125,16.0,4.939291428571428,1.0,787.0,2.833333333333,34.0,-118.24,1.619
13693,2.8,52.0,4.8,1.01,1382.0,2.906,37.94,-117.89,1.091
13694,2.5,52.0,5.8,1.0,735.0,2.9,34.05,-118.1,4.167
13695,4.0,52.0,4.824242424242424,1.0,813.0,2.924242424242424,33.96,-118.3,4.05
13696,3.907,52.0,4.857142857142857,1.0,757.0,2.857142857142857,37.61,-118.05,2.319
13697,3.0,36.0,5.8571428571428,1.0,857.0,2.8571428571428,33.96,-118.13,1.621
13698,2.908,52.0,4.8,1.0,979.0,2.8,33.94,-118.1,1.125
13699,3.5,52.0,4.8,1.0,717.0,2.8,33.94,-118.3,2.133
13700,3.8333,5.0,5.0,1.0,988.0,2.8395514389534,34.06,-118.35,3.25
13701,3.5,52.0,4.959230769230769,1.05,859.0,2.869230769230769,34.1,-117.98,2.072
13702,2.8333,52.0,4.833333333333333,1.0,835.0,2.833333333333333,34.0,-117.9,0.807
13703,4.0,33.0,5.8,1.0,789.0,2.9384901890189,34.05,-118.27,2.097
13704,2.907,52.0,4.869230769230769,1.0,879.0,2.869230769230769,37.67,-118.27,1.829
13705,2.8,33.0,4.833333333333333,1.0,652.0,2.8333333333333335,34.05,-118.02,1.906
13706,1.9,52.0,4.959186714285714,1.0,805.0,2.959186714285714,37.78,-118.06,0.978
13707,2.8,52.0,5.857142857142857,1.0,1433.0,2.857142857142857,37.82,-122.32,1.542
13708,3.9333,52.0,4.8,1.0,789.0,2.8,37.78,-118.04,1.941
13709,3.5,36.0,4.8,1.0,735.0,2.8,34.04,-118.17,1.137
13710,3.5,52.0,4.8571428571428,1.0,857.0,2.857142857142857,33.98,-118.26,3.75
13711,4.906,52.0,5.9,1.0,762.0,2.8,33.8,-118.3,2.207
13712,2.908,16.0,4.96601285714286,1.0,904.0,2.857142857142857,37.8,-118.31,1.288
13713,2.8,36.0,5.8,1.0,823.0,2.957142857142857,33.89,-118.1,1.625
13714,2.5,52.0,5.938953895389538,1.0,1597.0,2.938953895389538,34.1,-117.9,5.00001
13715,5.0,36.0,5.7693589015067,1.0,856.0,2.859186714285714,37.76,-122.31,5.00001
13716,3.5,52.0,5.83895,1.0,895.0,2.83895,34.0,-117.27,2.227
13717,2.5,16.0,4.957142857142857,1.0671428571428572,782.0,2.957142857142857,33.94,-117.95,1.792
13718,2.9125,52.0,5.9,1.0,679.0,2.9,37.71,-118.22,1.021
13719,3.0,52.0,5.8333333333333,1.0,1233.0,2.857142857142857,33.89,-118.13,5.00001
13720,3.9125,52.0,5.857142857142857,1.0,788.0,2.857142857142857,37.77,-122.26,4.806
13721,3.5,26.0,4.838383838383838,1.0583838383838384,707.0,2.959006859006859,34.02,-118.26,2.854
13722,2.8,52.0,5.93333333333333,1.0583333333333333,905.0,2.857142857142857,34.14,-117.3,1.545
13723,3.8,36.0,5.8,1.0,735.0,2.8,37.69,-122.44,0.689
13724,3.0,52.0,4.8,1.0,696.0,2.8,34.0,-118.32,1.844
13725,3.5,16.0,4.857142857142857,1.0,686.0,2.857142857142857,34.05,-118.41,2.439
13726,3.5,35.0,4.827571428571429,1.0,895.0,2.8275714285714284,33.93,-118.1,2.613
13727,4.7167,36.0,4.8333333333333,1.0333333333333332,905.0,2.8333333333333,34.0,-118.34,2.66
13728,4.5,52.0,5.76425,1.0,567.0,3.857142857142857,33.94,-118.3,3.877
13729,3.5,16.0,5.8,1.0,761.0,2.8,33.99,-118.22,2.368
13730,3.5,52.0,4.833333333333333,1.0,788.0,2.83333333333333,37.79,-122.26,3.544
13731,3.8125,36.0,5.9,1.0,609.0,2.9,34.0,-118.0,1.482
13732,3.5,52.0,4.0,1.0,896.0,2.8,34.06,-122.27,2.766
13733,2.5,52.0,5.0,1.0,792.0,2.8,34.04,-117.99,0.455
13734,3.5,36.0,4.8,1.0,905.0,2.8,33.93,-118.27,2.156
13735,3.5,35.0,4.8,1.0,696.0,2.8,34.08,-118.15,2.298
13736,2.8125,52.0,4.8125,1.0,1236.0,2.9063,34.07,-118.13,2.233
13737,3.5333,52.0,5.83333333333333,1.093333333333333,904.0,2.93333333333333,37.94,-117.12,2.133
13738,3.5,52.0,4.833333333333,1.0,957.0,3.8333333333333,33.9,-117.99,1.606
13739,2.7,35.0,4.857142857142857,1.058461538461538,961.0,2.857142857142857,33.81,-118.01,1.375
13740,2.8125,52.0,5.8,1.0,972.0,2.8,34.0,-117.01,1.585
13741,4.0,52.0,5.839013901390139,1.099013901390139,927.0,2.939013901390139,34.02,-118.32,1.372
13742,3.8,17.0,4.833333333333333,1.03333333333333,856.0,2.8333333333333,34.04,-118.26,1.254
13743,3.0,33.0,5.813285714285714,1.0,813.0,2.988888888888889,37.77,-121.27,4.103
13744,3.9,18.0,5.907090909090909,1.0990909090909091,854.0,2.879090909090909,34.14,-117.2,4.359
13745,3.8,52.0,5.857142857142857,1.0,724.0,2.857142857142857,34.07,-118.19,5.00001
13746,2.907,52.0,4.8,1.0,826.0,2.9,33.95,-118.0,1.754
13747,5.8333,16.0,5.95523894590055,1.049006600660066,723.0,2.966006600660066,33.99,-118.32,3.459
13748,3.0,16.0,5.8,1.0,8.0,2.8,33.95,-118.05,2.25
13749,2.8125,34.0,4.869696969696969,1.0909090909090908,1042.0,2.8696969696969696,34.02,-118.01,1.838
13750,2.9125,52.0,5.8,1.0,857.0,2.8,37.78,-122.23,1.031
13751,2.9,52.0,4.8571428571428,1.0796714285714286,961.0,2.857142857142857,34.0,-117.99,1.542
13752,3.0,36.0,4.94475,1.0,835.0,2.8,34.09,-118.1,2.092
13753,3.8,17.0,4.859087690869087,1.0585908690869086,1268.0,2.838956514389565,37.8,-118.25,2.25
13754,2.8125,52.0,5.8,1.0,965.0,2.8,33.95,-117.99,1.475
13755,2.5,16.0,4.8,1.0,1242.0,2.8,37.73,-122.27,0.675
13756,2.907,25.0,4.8,1.0,789.0,2.9,33.95,-117.96,1.823
13757,4.0,52.0,5.97770588235294,1.0,827.0,2.977705882352941,34.14,-118.1,0.983
13758,3.8,52.0,4.8,1.0,856.0,2.8,33.96,-118.3,1.134
13759,1.907,52.0,4.906,1.0,717.0,2.906,33.97,-118.07,0.575
13760,6.5,52.0,5.833333333333333,1.0,878.0,2.988888888888889,33.82,-118.32,5.00001
13761,2.5,52.0,5.857142857142857,1.0,788.0,2.967178895178895,33.93,-118.1,1.75
13762,3.5,36.0,5.814285714285714,0.979551709090909,707.0,2.839142857142857,34.05,-117.92,0.764
13763,3.5,16.0,4.8,1.0,857.0,2.9,33.89,-118.1,2.667
13764,3.5,52.0,4.938952631578947,1.0391879473689527,715.0,2.8591879473689525,33.99,-117.9,2.225
13765,2.5,36.0,4.857142857142857,1.05,1211.0,2.9571428571428,33.78,-118.31,1.575
13766,2.8125,36.0,5.9,1.0,895.0,2.9,37.79,-122.25,1.364
13767,2.5,52.0,4.9069069069069,1.0,857.0,2.857142857142857,33.98,-118.3,1.149
13768,3.0,52.0,4.8,1.0,854.0,2.9444444444444446,33.95,-118.29,2.681
13769,1.907,16.0,4.859098590985909,1.098590985909859,857.0,2.9885909859098,34.01,-118.1,0.579
13770,2.8125,52.0,5.857142857142857,1.097692307692307,1225.0,2.9393939393939394,33.98,-118.29,1.064
13771,3.0,52.0,5.8571428571428,1.0,762.0,2.857142857142857,33.93,-117.27,1.125
13772,2.5,52.0,4.9,1.0,1271.0,2.8,34.0,-117.99,1.707
13773,3.0,16.0,4.906,1.0,849.0,3.8,33.93,-117.99,0.675
13774,2.906,16.0,4.5,1.0,988.0,2.8,34.06,-117.96,2.183
13775,3.0,52.0,4.833333333333333,1.013333333333333,531.0,2.8333333333333335,33.99,-118.3,1.813
13776,2.9,52.0,5.849016099016099,1.0,1366.0,2.957142857142857,37.71,-118.41,1.429
13777,6.0,52.0,5.0,1.0,1553.0,3.038692307692307,33.97,-118.25,5.00001
13778,2.9,16.0,4.733333333333333,1.0933333333333333,1032.0,2.8333333333333,34.08,-117.1,0.807
13779,2.5,52.0,4.857142857142857,1.0,789.0,2.857142857142857,34.07,-118.13,1.904
13780,2.8,52.0,3.869230769230769,1.0,977.0,2.869230769230769,33.99,-118.15,1.495
13781,3.5,36.0,4.865,1.0,1274.0,2.865,33.94,-117.98,2.037
13782,1.8,52.0,4.967885935233523,1.0,531.0,2.9668859352335235,33.96,-118.28,2.435
13783,2.5,52.0,5.0,1.0,857.0,2.8,34.09,-118.23,1.833
13784,2.8125,35.0,4.833333333333333,1.0,906.0,2.857142857142857,37.77,-118.3,1.208
13785,2.9,52.0,4.7,1.0,762.0,2.8,33.79,-118.14,1.008
13786,2.8333,52.0,5.95909590959095,1.038787878787879,905.0,2.857142857142857,37.74,-117.21,0.421
13787,3.8125,15.0,5.907907907907907,1.0,849.0,2.9069906990699,34.01,-122.25,2.278
13788,3.8,36.0,5.92631578947368,1.0383938393839385,975.0,2.869230769230769,33.98,-118.2,1.227
13789,2.8125,36.0,4.8,1.0,749.0,2.965,34.02,-117.3,3.302
13790,2.5,52.0,4.888888888888889,1.0,853.0,2.988888888888889,37.88,-117.98,1.875
13791,5.0,35.0,5.857142857142857,1.0,717.0,2.8333333333333335,33.9,-118.27,4.778
13792,3.8125,52.0,4.8571428571428,1.0,857.0,2.8571428571428,33.92,-117.98,2.408
13793,5.099,35.0,6.0,1.0,789.0,2.8,34.06,-118.33,5.00001
13794,2.9,35.0,5.869230769230769,1.058692307692307,945.0,2.869230769230769,33.79,-118.1,1.582
13795,2.8125,35.0,4.8,1.0,631.0,2.9,34.05,-121.98,1.006
13796,2.5,52.0,4.833333333333333,1.0,859.0,2.833333333333333,37.76,-117.3,1.819
13797,3.0,16.0,4.8,1.0,817.0,2.8,34.12,-118.02,2.655
13798,1.9125,52.0,5.0,1.0,8.0,2.7,34.04,-118.23,0.783
13799,3.0,52.0,5.8,1.05,905.0,2.8,37.74,-118.21,1.746
13800,2.8,52.0,4.838383838383838,1.0,788.0,2.8383838383838382,37.77,-122.25,1.91
13801,2.6125,52.0,5.8,1.0,709.0,2.8,33.94,-118.3,0.625
13802,3.5,52.0,5.0,1.0,898.0,2.8,34.05,-117.99,2.131
13803,2.8,36.0,4.857142857142857,1.058571428571428,789.0,2.857142857142857,34.06,-118.13,1.938
13804,3.0,52.0,4.907857142857143,1.0,895.0,2.857142857142857,34.0,-118.13,2.056
13805,3.0,25.0,4.8,1.05,805.0,2.813,37.79,-117.99,1.704
13806,2.8333,52.0,5.833333333333333,1.0,879.0,2.8333333333333,33.97,-118.3,1.319
13807,2.5,52.0,4.8,1.0,972.0,2.8,33.76,-118.23,1.352
13808,2.8125,52.0,4.769551428571428,1.0,696.0,2.95922952789769,34.05,-118.1,0.909
13809,3.5,52.0,4.8,1.0,1085.0,2.8,37.74,-118.16,1.863
13810,3.5,16.0,4.857142857142857,1.0,813.0,2.857142857142857,34.0,-118.29,2.625
