,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
13070,2.8188,24.0,4.946203250973789,1.23952416589525,1132.0,3.6226034273594,37.73,-118.39,3.347
13071,3.4167,22.0,4.368907944239904,1.079268800593534,2827.0,2.995514879954268,36.79,-118.16,2.625
13072,5.6807,13.0,5.18222222222222,0.966969696969694,1590.0,2.3944444444444444,34.23,-118.36,2.621
13073,2.8167,29.0,4.993355555555556,1.1215155555555556,835.0,2.641212121212121,33.86,-118.31,2.954
13074,3.0644,45.0,6.82279306822793,1.006480240874564,888.0,2.842165714285714,33.7,-118.39,1.341
13075,1.906,44.0,5.547232323232323,1.0584548454845484,727.0,3.3360385833603856,37.57,-122.3,2.996
13076,2.9604,52.0,5.0391317776675,1.03786890652412,1006.0,3.948142412708725,32.75,-118.27,0.743
13077,4.2533,39.0,5.037384459661276,0.988596612766426,9.0,3.24297935176814,33.85,-117.67,3.193
13078,4.5894,28.0,5.00273099442977,1.078472825771512,944.0,2.917161616162692,33.78,-118.25,3.861
13079,2.0575,17.0,5.290095289529003,0.9873190989528953,1160.0,2.95888080758224,33.94,-118.09,0.55
13080,2.9,34.0,3.8238823882388,1.1744882388238822,1844.0,3.9833333333333334,32.65,-117.93,0.527
13081,3.0333,33.0,4.6,0.8333333333333334,533.0,2.033333333,38.56,-121.29,0.7
13082,3.1093,28.0,5.24,1.0125,735.0,2.69,33.87,-118.5,2.274
13083,4.2713,10.0,5.960140562905,1.090866976909842,577.0,1.74445678274918,37.84,-120.98,5.00001
13084,3.0534,12.0,5.75,1.01,1163.0,2.6,36.88,-118.01,2.458
13085,2.0917,3.0,5.078354934963316,1.00489834963316,1403.0,3.838494788792364,33.64,-118.04,4.553
13086,5.7,21.0,4.33,1.06,1425.0,3.0,34.04,-124.05,3.171
13087,2.8186,24.0,4.955347945786981,1.053695347945787,2158.0,3.769794578698084,38.38,-122.27,1.458
13088,4.4813,52.0,5.735,1.1625,946.0,2.32,38.79,-122.07,0.588
13089,5.0,17.0,5.28,0.95958331707735,728.0,4.0,37.88,-118.45,3.076
13090,3.7058,52.0,5.07235935678922,1.1155257796451328,946.0,2.928892299118873,37.32,-121.88,3.714
13091,4.4531,34.0,5.46956501888883,1.067785714356324,584.0,3.847643750697785,33.78,-117.22,1.65
13092,8.065,26.0,7.826,1.05,845.0,2.624,34.06,-118.31,0.858
13093,2.068,25.0,5.979402969651693,1.097373464113567,1694.0,2.03818153686972,37.4,-117.07,1.355
13094,6.7125,37.0,5.33897775137784,1.052,709.0,2.368547505028,33.98,-121.95,2.473
13095,1.5,18.0,5.282799090909091,1.063900456936,724.0,6.86908636291435,34.01,-118.34,1.239
13096,3.4765,26.0,6.156666666666666,1.0203333333333333,579.0,3.666666666666667,33.97,-118.21,3.343
13097,3.8263,19.0,5.6,1.066666666666667,1120.0,2.1666666666666665,34.15,-117.83,2.864
13098,3.1925,36.0,4.31951888643968,1.012339295523394,1387.0,2.795523392979552,36.43,-121.44,3.638
13099,2.7182,42.0,3.838888888888889,1.0688888888888888,1412.0,2.938888888888889,34.05,-117.96,1.703
13100,4.3928,18.0,5.83760662174475,1.05338955702777,854.0,2.94213549066022,33.83,-121.24,1.375
13101,3.5821,24.0,5.36233537776959,1.1077443399266629,1346.0,2.5,39.79,-118.25,2.682
13102,4.2817,27.0,5.0731707317073,1.09145875162368,856.0,1.8483907317073,36.71,-117.86,2.146
13103,2.8827,15.0,4.69169532204987,1.0,1079.0,2.988743895322049,32.98,-118.1,1.453
13104,3.4741,52.0,5.967695918882588,1.0695918882588258,2133.0,2.814882588258826,37.66,-121.38,0.542
13105,2.2782,17.0,4.52686850287836,0.906160814273944,1334.0,2.188780229350527,34.4,-122.22,0.628
13106,6.8192,18.0,6.717292758491281,1.039004912809937,913.0,3.47275849128099,37.99,-121.88,5.00001
13107,2.7,29.0,6.13657094346436,1.0338273715582385,846.0,3.2736823756857,37.94,-117.23,0.696
13108,5.2878,29.0,3.5671689476614,1.0538390538390539,1925.0,2.848506417894767,37.8,-122.15,1.578
13109,4.5,16.0,6.11,1.0,863.0,3.35,34.12,-117.04,4.5
13110,3.0667,11.0,6.44887940286526,1.0528647049186528,905.0,3.35244494449445,37.42,-121.13,4.183
13111,2.8583,16.0,4.3125,1.003164829357596,1524.0,2.9134585371404,34.23,-117.9,1.766
13112,3.4286,36.0,4.336727353923962,1.0872488838592855,1576.0,2.829153467273539,33.87,-118.02,0.576
13113,11.6551,52.0,5.235914285567812,1.0778230769230857,2122.0,3.42498036883905,33.72,-121.3,3.541
13114,5.4287,17.0,6.256537493679082,1.0575249825807849,983.0,3.102660790088266,38.28,-117.96,5.00001
13115,1.6102,26.0,4.18,1.098,597.0,2.3,40.4,-120.43,0.628
13116,2.2217,34.0,4.816666666666666,1.023519032254219,914.0,3.886585100464812,37.76,-118.32,2.432
13117,3.5587,25.0,4.766666666667,1.087888888888889,1437.0,2.7222222222222223,33.8,-118.12,3.162
13118,4.4554,10.0,5.049441749441749,0.919392735952946,1333.0,2.7392735952946,34.03,-117.8,3.312
13119,1.3264,25.0,2.9484848484849,1.0551326142857143,1057.0,3.073955184849,34.23,-124.1,1.798
13120,5.7797,39.0,5.844169846255864,1.0,822.0,2.917658580931235,32.78,-117.87,0.937
13121,2.5,41.0,4.24,1.0167994099407,1341.0,3.938481584646477,33.79,-118.25,2.688
13122,2.3,28.0,4.441448144815,1.0680101097903,1775.0,3.7829291075,36.3,-121.78,2.766
13123,8.0,38.0,7.073927573727578,1.0488078577857,957.0,2.4870777077707777,34.01,-119.4,5.00001
13124,5.25,20.0,4.24090898240909,1.065909089824,681.0,1.8791938294517143,32.72,-117.1,1.676
13125,2.907,42.0,4.833333333333333,1.0,856.0,2.933333333333333,37.82,-117.91,1.622
13126,3.1586,35.0,4.24,1.04,821.0,2.8333333333333335,33.65,-118.31,0.981
13127,1.9,36.0,5.16591659165917,0.98264646464646,904.0,2.869230769230769,33.96,-118.26,1.962
13128,2.5942,19.0,3.73863414785933,1.0,871.0,2.867648036261548,34.04,-118.08,1.431
13129,2.7103,30.0,3.02673926592857,1.08171226586948,1856.0,3.540917122658695,33.98,-117.8,0.889
13130,3.6031,30.0,3.603836502478,1.0986501782633,809.0,2.079347088397827,33.83,-118.31,2.158
13131,4.2891,19.0,5.09385714285714,1.0517082857142857,1077.0,5.96401093857143,34.07,-122.41,1.334
13132,1.5,49.0,5.68447737684636,1.1764356845263366,965.0,3.72130839758938,33.98,-121.94,2.086
13133,3.9303,30.0,5.847484848484848,1.0991259595959602,1161.0,3.859595959595959,37.66,-119.11,1.841
13134,2.9912,34.0,4.990786540230075,0.934678824171384,693.0,3.0786540230075,33.1,-116.35,1.849
13135,4.3,52.0,5.35689855383354,1.091490307692307,823.0,3.0,37.66,-121.03,3.75
13136,2.9125,23.0,3.8138813881388,1.08701433983963,1531.0,2.56488068592555,38.32,-117.06,1.587
13137,2.3946,34.0,4.26290169852558,0.9865,524.0,1.0375095708844,33.97,-118.26,0.476
13138,2.6,29.0,5.75556701496082,1.030822984068774,1438.0,3.007058823529416,33.92,-122.2,1.665
13139,3.5242,16.0,4.876330118763399,1.066985700551745,2927.0,3.3624689733142468,35.82,-122.02,1.1
13140,1.912,27.0,4.878471018059358,1.0547017915784898,2125.0,2.489818222222222,34.03,-122.11,1.471
13141,3.5,35.0,4.546331428463315,1.0438376939706417,787.0,3.08241414284622,37.68,-118.35,1.65
13142,4.0855,19.0,4.786950973048695,1.0,1713.0,3.47786950973048,37.61,-122.27,1.714
13143,2.1707,25.0,5.843403023782633,1.0023782633782632,1767.0,2.257400731971166,37.93,-118.19,1.5
13144,2.982,38.0,4.527552631578972,1.0368397058823529,684.0,2.812583927154885,33.94,-117.25,3.514
13145,3.898,19.0,4.072907834953697,1.00584422356516,1782.0,3.0049365615389534,34.4,-117.95,2.345
13146,3.2182,23.0,4.69261836179837,1.0382414281701,381.0,2.844121698419426,34.07,-118.36,0.593
13147,3.8179,35.0,5.28941680339416,1.141364141364143,1041.0,2.964136413641365,37.77,-122.7,1.617
13148,1.988,16.0,6.18670175,1.0975,605.0,2.9333333333333,34.19,-118.32,1.885
13149,1.9125,30.0,4.36303368394426,1.0618588937661289,928.0,3.07324715776775,34.01,-118.46,1.522
13150,3.9778,29.0,5.94736877693978,1.0466246827397876,922.0,3.82631578947368,38.27,-117.29,1.118
13151,2.984,12.0,3.822889523889523,0.9907744005840888,1530.0,2.856383900584056,33.99,-118.33,3.24
13152,2.5929,19.0,5.006928887314,1.0594337978121342,857.0,2.68891530237026,34.0,-118.15,0.596
13153,1.988,24.0,5.857142888254884,1.0699132857142857,904.0,2.66354736295555,37.65,-122.36,1.971
13154,3.8286,43.0,4.60837585389721,1.08739156748266,941.0,2.664451567482612,33.82,-121.38,3.593
13155,6.1057,16.0,6.9226470588235,1.0395914553959145,1670.0,3.283859145539594,34.05,-118.06,1.308
13156,3.7109,26.0,4.95969057386936,1.0446729141269075,785.0,3.976602212397946,33.93,-117.44,1.538
13157,3.7,16.0,3.533333333333333,1.1233333333333333,719.0,3.010933333333333,33.91,-117.96,2.185
13158,3.1819,28.0,5.4,1.0,1434.0,2.5,33.87,-118.33,1.557
13159,1.988,52.0,4.818179566395562,0.9371716956639555,1235.0,2.57960095663955,33.9,-117.33,1.875
13160,3.907,33.0,6.8451209766724,1.0961590426808525,727.0,3.7901372600255843,33.44,-117.15,1.63
13161,6.5562,22.0,5.427845804817,0.9824343940589824,757.0,2.5720755513237554,34.07,-117.41,3.5
13162,3.5,33.0,4.848604739306893,1.0439306893154563,961.0,3.234860473930689,37.32,-122.16,2.075
13163,2.8167,36.0,3.2529228764292286,1.0,1335.0,2.737272287642923,34.12,-118.31,1.452
13164,4.076,17.0,5.3174174174174,1.01960990196099,1446.0,3.8444444444444446,34.17,-118.13,1.218
13165,2.9208,29.0,5.12242967459905,1.0793916597712243,1254.0,2.9431598732292,33.98,-118.21,2.165
13166,3.3,38.0,4.15993923009939,0.9289516791599791,2310.0,3.966392300993923,34.05,-118.21,1.625
13167,2.8266,27.0,4.844285714285714,1.09357788012598,1823.0,2.711641164116411,32.71,-122.45,2.359
13168,3.8156,16.0,5.037016844237043,1.07694879885913,1229.0,2.7158859137092,33.95,-118.25,2.66
13169,5.55,29.0,6.6,1.0,977.0,2.5,32.97,-117.82,5.00001
13170,1.5865,17.0,1.366768368686868,1.079536673686871,1006.0,2.69136913691369,38.37,-121.94,0.906
13171,6.4125,38.0,6.844804477887594,1.08482375,1701.0,3.966651716015897,40.71,-117.44,2.541
13172,4.2612,23.0,3.7907,1.08,463.0,2.566,34.22,-117.39,1.844
13173,2.1465,15.0,3.8333333333333,1.0,854.0,2.89553333333333,33.97,-117.09,2.757
13174,3.7378,23.0,3.9384615789825,1.12246538461578,1613.0,3.25973496339328,37.76,-118.1,2.403
13175,5.739,17.0,5.00241849490024,1.01684900241849,1609.0,3.4559455945594557,37.44,-122.25,2.856
13176,5.5167,37.0,4.744897430295984,1.0,988.0,3.567484878606524,34.06,-117.92,5.00001
13177,4.5078,52.0,5.7693065952779,1.049373520872337,563.0,2.6675,34.09,-122.44,3.5
13178,4.4188,52.0,5.106524938708895,1.01442283142584,1182.0,2.959387088956524,34.09,-121.9,2.048
13179,3.5516,25.0,5.9773635844066,1.07382631578946,1472.0,2.8797736358440664,34.14,-121.88,1.405
13180,2.0,16.0,5.48264064966045,0.96590578182836,779.0,3.09596045604562,34.01,-118.0,1.083
13181,2.5,18.0,5.05243700291774,1.1829104815285614,1238.0,3.05243700291774,34.01,-118.18,1.522
13182,2.5,30.0,4.59275870275871,1.0155343433155535,1624.0,3.332758702758696,33.3,-118.05,2.857
13183,1.3562,36.0,4.766012612503416,1.0596521716493377,683.0,3.075341628241707,33.92,-121.75,1.798
13184,3.8125,30.0,4.64161269777814,0.988777917002589,1176.0,2.738256416129079,33.63,-118.19,1.917
13185,4.2625,17.0,5.924285814687558,0.9663734996969697,686.0,1.787909942806966,33.88,-122.44,1.057
13186,4.3594,32.0,5.80561740581636,1.0493714285714286,1181.0,3.957843560763976,34.18,-118.01,2.852
13187,3.6856,29.0,4.7,0.99169844285784,823.0,3.07870165458895,36.68,-117.88,1.717
13188,4.0,12.0,6.00831313008313,1.0995828571428572,1130.0,2.929295929592959,34.05,-122.21,1.125
13189,4.5705,52.0,4.55446875485876,1.054823354959077,1388.0,2.662527890776927,34.4,-117.32,3.528
13190,3.7125,36.0,5.802698591926701,1.05152550243546,771.0,2.945134928451349,33.8,-122.25,3.267
13191,3.2905,18.0,4.261428371735983,1.0623258958209945,711.0,3.6392749355048,35.78,-118.29,2.292
13192,4.25,18.0,4.368057142857142,1.08,744.0,2.42282222222222,38.65,-121.08,1.542
13193,3.0165,36.0,5.69390909090909,1.098390908390839,1371.0,2.9383838383838388,32.72,-117.44,1.587
13194,5.32,36.0,4.15422555281213,1.098490035334598,904.0,2.67453916181224,37.95,-118.05,1.503
13195,5.8047,24.0,6.946273157894738,1.0914286868683527,1374.0,3.35473856253927,37.99,-122.25,1.035
13196,2.69,43.0,3.916161616161616,1.0387624242424243,1301.0,3.5825,33.85,-118.28,0.711
13197,4.1275,40.0,4.149616046529089,0.98989735771898,1315.0,2.6675,33.99,-117.42,3.483
13198,6.5,29.0,5.8132522451547,1.067455522451547,1459.0,2.534252245154746,37.65,-118.34,2.012
13199,4.75,38.0,4.495724651260689,0.979012538391696,1019.0,2.075536204026378,33.65,-122.04,3.76
13200,2.907,52.0,3.64242424242425,0.9967221827573572,1549.0,3.3856285514285513,34.7,-118.05,0.684
13201,2.2429,16.0,5.914334545481325,1.05143345481325,959.0,2.8267073996627,34.02,-117.29,0.52
13202,4.859,14.0,5.29490685016898,1.04083516405865,2118.0,2.927896470490685,34.09,-118.13,5.00001
13203,4.0,52.0,5.903153540589536,1.078793467647837,527.0,3.8470129136834,35.76,-122.41,5.00001
13204,4.6293,21.0,7.271213785917754,1.06356425,2375.0,2.93857142857143,33.77,-118.19,1.463
13205,3.5556,38.0,5.038371234592893,1.077352467772374,1682.0,2.074389274437,33.89,-119.29,2.684
13206,2.1845,26.0,5.497650497650498,1.0598129912981298,1036.0,3.26129912981298,34.08,-117.96,3.83
13207,2.9,42.0,5.18472415489534,1.0512055800608933,2061.0,2.912354929241548,34.21,-118.3,0.875
13208,3.5237,13.0,5.004918683044134,1.01057877148859,497.0,4.583913443913444,32.66,-118.09,3.951
13209,5.0997,39.0,4.817058170581705,1.064272876704817,724.0,3.079671427142784,36.57,-118.36,4.912
13210,1.5668,30.0,4.143916551296,1.1025330024122495,678.0,2.90784426897466,34.13,-119.41,1.701
13211,2.4343,23.0,5.317424131339484,1.0682417773388,1563.0,4.64697913394904,34.01,-118.08,1.505
13212,1.7125,19.0,4.965954545454545,1.1366659545454545,1423.0,2.9625,33.91,-117.38,0.75
13213,4.2454,17.0,5.106639304948572,1.0935446827339526,935.0,2.717168045011634,34.08,-118.1,5.00001
13214,1.5913,40.0,4.357779383960753,1.065234934991888,703.0,3.3960752469257462,34.11,-122.31,3.341
13215,6.4438,5.0,6.086767676767677,1.04275714285714,553.0,2.966986698669866,34.5,-118.35,2.542
13216,4.25,25.0,5.84929015969085,1.08135716221578,883.0,3.86825,37.96,-118.26,2.783
13217,7.1715,39.0,6.05,0.962058823529416,1187.0,3.6383979476092,37.81,-117.81,2.477
13218,2.3167,32.0,4.65481429573386,1.0697649764976498,1541.0,2.86927573386991,33.62,-117.92,1.872
13219,3.5,20.0,4.966383923158929,1.12134468708799,1268.0,3.0,32.0,-117.86,2.42
13220,1.4179,41.0,2.8384444444444443,0.9599275714285714,717.0,2.4947689836349936,34.25,-117.9,3.782
13221,4.2048,15.0,6.534133789133789,1.07402350586075,1638.0,2.739792617493979,34.02,-117.95,3.531
13222,3.4,52.0,4.8597568772633,1.0663634787067364,965.0,2.917894750472898,32.9,-118.26,0.982
13223,3.4125,20.0,5.233918943416109,1.0,1578.0,2.988685815982995,33.88,-120.87,1.694
13224,3.5,37.0,4.5,1.0,731.0,4.9591666666666665,37.74,-118.05,4.574
13225,2.6111,18.0,6.27248540454625,1.0695714285714286,1218.0,4.183837992857143,32.8,-118.18,1.462
13226,1.6572,4.0,4.018845794088458,1.0657740884579407,3117.0,3.8657740403896,33.71,-117.2,1.063
13227,5.9282,34.0,5.29,1.0,964.0,2.9,34.36,-118.97,5.00001
13228,3.5,24.0,5.68275026405824,1.1478161084223626,876.0,3.80665577229575,33.83,-120.27,5.00001
13229,3.0168,52.0,4.34012839771366,1.05660129283977,1363.0,4.82289356601284,34.0,-117.8,0.675
13230,5.9,44.0,5.785714285714286,1.0078571428571428,488.0,2.857142857142857,32.97,-117.99,1.733
13231,4.1329,52.0,5.271588271588272,1.0794488271588272,1116.0,4.0,33.8,-117.4,0.955
13232,2.6125,36.0,5.0777777777777775,1.0134363636363637,1361.0,3.0067291729172916,37.75,-118.12,0.929
13233,4.1842,19.0,6.17897,1.05982779081236,1839.0,2.58143494704464,33.99,-117.89,3.267
13234,4.6579,38.0,5.4722782171246,1.0668906919337788,661.0,3.918134778217,37.8,-121.93,2.125
13235,4.5584,34.0,4.78285714285714,0.967272727272727,1159.0,3.769230769230769,34.03,-118.02,1.236
13236,3.4227,5.0,4.856166666666667,1.0646666666666667,765.0,2.0,34.13,-117.5,2.674
13237,2.6,52.0,5.15606499278566,1.0496865496965961,1055.0,3.1498123329885916,33.92,-122.22,0.55
13238,2.6813,28.0,6.895189518951895,1.0059777020598768,927.0,3.68169518961955,33.83,-122.37,0.926
13239,3.8256,31.0,5.039383838383839,1.1836363636363636,1150.0,2.857888888888889,33.88,-118.32,2.092
13240,4.9286,34.0,5.847652173847652,1.063,1269.0,2.594765217387853,33.81,-118.4,2.029
13241,3.6,17.0,4.5816098571428,1.0785714285714285,805.0,3.5,33.5,-118.35,2.036
13242,4.079,37.0,5.6322036841158365,1.046470588235294,1256.0,2.539785816384414,34.1,-117.96,1.341
13243,3.1621,39.0,5.568266025682661,0.972365768266026,1568.0,2.868266025682661,34.0,-117.93,2.658
13244,3.58,52.0,4.8269009779323,1.0058785814017785,1542.0,2.9285714017786,38.25,-122.36,1.263
13245,8.2593,21.0,6.29091438786764,1.1438786764973365,1215.0,3.5,34.1,-121.88,5.00001
13246,1.9385,21.0,6.01203912186926,1.0895402375642835,762.0,3.09604023227564,34.16,-118.28,2.292
13247,1.8472,36.0,3.0,1.0,707.0,2.151839384096504,33.76,-119.17,1.899
13248,2.6961,51.0,6.09590959095909,1.078693757937579,662.0,2.543454345434543,38.38,-122.29,0.944
13249,2.738,17.0,5.251317477633,1.0,1283.0,3.17386775531608,33.76,-117.97,0.723
13250,5.2975,19.0,5.73586879303896,1.0539288815389614,543.0,3.828881538961336,34.37,-119.77,1.447
13251,4.5,35.0,5.053376295533763,1.0381726337744,962.0,3.6381726337744,36.77,-118.36,0.579
13252,1.8,33.0,4.272378571428572,1.0140758445844584,822.0,2.908647065806581,37.92,-122.07,0.444
13253,1.3116,22.0,5.053744330044325,1.0,697.0,2.55171438356694,33.97,-118.9,0.906
13254,3.75,37.0,3.17679934794722,1.06241357993479,1061.0,2.88794675579934,37.78,-120.99,3.528
13255,5.1066,19.0,3.643737037037037,1.0386386386343736,3450.0,3.63737037037036,37.89,-121.27,1.266
13256,3.6333,23.0,5.35685545685545,1.066362526951702,822.0,3.1650442716504426,38.14,-122.39,1.292
13257,1.6547,40.0,5.5,1.0625,473.0,3.8,32.99,-118.67,1.449
13258,3.6263,31.0,4.914774615471548,1.0794406601444062,1213.0,3.3438265745154716,38.67,-122.9,3.298
13259,3.7955,52.0,5.9451640364516,1.1435691016649,1169.0,2.959241369101665,34.07,-121.44,1.598
13260,5.7711,16.0,5.5058585858585865,1.0438543854385438,761.0,2.555555555555556,37.91,-122.18,4.167
13261,2.1688,24.0,5.051708983722,0.9516408928951641,716.0,3.5,32.76,-118.43,1.125
13262,4.5,37.0,3.3524368830687896,1.069295876295876,1068.0,3.858762958762958,33.82,-121.86,1.9
13263,2.7348,34.0,5.8241049081228,1.0547386088692305,928.0,3.6,32.84,-118.11,0.964
13264,2.3813,36.0,4.724177633897522,1.08258422897522,788.0,3.06339846142898,37.1,-118.36,0.695
13265,2.0333,25.0,5.5,1.069343364281021,982.0,3.9591028263151773,32.72,-118.28,0.55
13266,1.9226,52.0,4.27473979168625,0.961059233760861,826.0,3.07693629368943,34.04,-118.17,3.255
13267,1.8959,34.0,5.7870493799076,1.0125,1522.0,2.89813183799077,37.76,-122.42,0.877
13268,4.1267,52.0,3.857142857142857,1.044258944258944,2034.0,2.98142857142857,37.79,-118.34,1.985
13269,3.8,29.0,5.330066352729089,1.067142906702906,1630.0,2.6,33.08,-122.48,2.235
13270,5.2932,28.0,7.596744674441403,1.059651236954467,1272.0,3.12607824589545,39.26,-122.01,1.155
13271,4.5,34.0,4.965305714285714,1.065305714285714,827.0,1.6,37.37,-122.18,2.379
13272,1.5,41.0,4.853803594242385,1.0794330277049,679.0,2.867893526507832,33.9,-121.98,0.748
13273,3.3182,31.0,5.5,0.936962436962435,727.0,3.99012370402983,33.8,-118.13,4.324
13274,2.382296,18.0,5.9481618160982475,1.10383822990725,567.0,2.283909582459095,37.83,-122.28,1.467
13275,5.2174,35.0,6.7392588392588,0.947369735698732,585.0,2.883925883925884,34.05,-120.86,0.579
13276,2.9188,52.0,4.17888888888888,1.0066941134506695,2850.0,3.4588888888888887,34.13,-118.39,1.631
13277,4.64,16.0,5.50454438786545,1.1468685860706411,1281.0,3.0,33.95,-121.13,0.945
13278,1.6667,6.0,5.3539742616109525,1.0,1604.0,3.1428571528571574,38.03,-122.05,2.508
13279,2.5,24.0,4.29104837162892,1.00454789154837,572.0,2.87830285910485,34.13,-117.73,1.519
13280,2.5341,15.0,5.744774477447744,1.0518888888888889,1021.0,2.433333333333333,34.48,-118.08,0.846
13281,1.71775,17.0,4.0,1.18181818181818,1397.0,3.819081818181818,37.87,-117.91,1.85
13282,4.5,37.0,5.42362889392889,1.0,2470.0,2.487845789477951,37.76,-122.36,1.825
13283,2.8605,45.0,4.9463867339914,1.0718285714285714,508.0,2.14894740263325,33.92,-118.11,1.136
13284,4.0602,11.0,5.8162860657417,1.0799150799140467,2247.0,3.624574637683894,37.67,-122.27,3.107
13285,3.01,52.0,5.8443780491438,0.985918766463367,1245.0,2.0738135918766476,37.78,-122.04,2.375
13286,3.25,24.0,4.285714285714286,0.979571428571428,1416.0,3.64272977993723,34.02,-121.97,1.443
13287,1.7458,36.0,3.17065567139536,1.0937882738953788,1603.0,2.9457701152873,37.99,-119.96,0.58
13288,3.75,3.0,3.83870687067982,1.090789811190628,1561.0,1.72758347068704,34.03,-118.37,2.178
13289,1.4181,43.0,5.55785714387101,0.949397430387092,2075.0,2.592516308530853,37.88,-118.09,1.745
13290,3.5563,25.0,4.17386988952336,1.02794537792828,1178.0,3.9147778233594,37.66,-118.16,3.75
13291,3.0623,35.0,5.64683917703819,0.975779836253477,1417.0,3.6788291524882917,37.83,-118.21,1.911
13292,1.7392,28.0,3.25,1.0,826.0,2.15365512809567,33.91,-117.27,0.896
13293,3.4125,21.0,5.39337039337039,1.0735703933703933,1167.0,2.29693370393339,34.05,-122.5,2.225
13294,2.7167,24.0,5.5,1.01296666666667,3028.0,3.6346666666666665,37.75,-121.94,1.576
13295,1.9589,43.0,3.4865128432168326,1.05182970404098,1776.0,2.7171693003638,33.73,-117.27,1.312
13296,3.3667,43.0,3.9,1.01193736363636,1257.0,2.6193736363636364,38.27,-117.27,1.871
13297,1.842,34.0,3.365057882277,1.042049133734107,1812.0,2.7882434106845,37.77,-122.27,0.88
13298,3.4167,36.0,4.586423456895154,1.06423456895154,2382.0,2.7321023456895155,34.06,-119.31,1.088
13299,2.7,37.0,3.0682576391895,1.0583873185932,1405.0,3.38731859322577,37.77,-117.43,1.875
13300,2.8278,16.0,5.939090876923077,2.0608692307692307,757.0,3.62876923076924,33.95,-122.14,2.231
13301,2.1513,38.0,3.8181818181818183,1.17181818181818,896.0,2.59152857142857,33.93,-118.19,1.576
13302,4.5287,33.0,6.9347878182079,1.05335095459859,1589.0,3.0990984630854497,37.25,-118.27,3.689
13303,3.1407,24.0,4.17441536241744,1.05593930572085,1749.0,2.86764248960963,33.7,-117.09,1.688
13304,4.1353,36.0,5.838271735850849,1.0,2485.0,2.1517358524684767,33.7,-118.19,0.508
13305,1.1808,29.0,2.63765,1.0825,1722.0,2.4,37.79,-121.83,0.738
13306,2.6107,47.0,4.533333333333333,0.9828571428571429,704.0,2.263313131313131,34.11,-121.31,1.361
13307,3.1921,34.0,4.156865806865807,1.0790790790790792,1811.0,2.7865806865806864,33.99,-118.32,1.699
13308,3.5455,25.0,4.353833157353833,0.96835383315735,1475.0,4.141414141414842,34.03,-118.3,1.554
13309,3.5667,45.0,4.56470586824079,1.0963783583424078,1172.0,2.766131845143868,34.32,-118.4,1.52
13310,3.7167,35.0,5.87419087342048,1.0,1413.0,2.741908734204842,33.74,-118.11,2.28
13311,5.858,52.0,5.97806513964577,1.0985714285714285,1192.0,2.938585858585857,34.79,-118.38,4.277
13312,3.0,29.0,5.0,1.0,827.0,2.75,36.59,-117.17,4.513
13313,3.0065,45.0,4.8690596616286905,1.0292680956879356,766.0,2.8690596616282966,37.99,-121.0,3.391
13314,2.3598,27.0,5.16136727658664,1.09393939393939,1467.0,3.732161367276586,37.58,-122.27,1.25
13315,5.0189,42.0,5.5,1.0,1006.0,2.1779157748285924,37.37,-117.87,5.00001
13316,5.8188,52.0,6.937751400552456,1.0877751628778032,2062.0,4.898453425342536,37.98,-121.88,5.00001
13317,4.1407,23.0,3.6646464646464647,1.11285095672402,1603.0,3.38563320352684,33.84,-117.23,0.656
13318,2.6802,34.0,5.556713667867137,1.0726571428571428,583.0,3.9646814142857143,38.36,-122.11,1.263
13319,3.0643,26.0,4.081589602468981,0.977009829009829,1472.0,2.632146794206464,37.92,-119.38,2.802
13320,4.8266,18.0,5.5470172174426,1.017411181212122,1068.0,2.442610757836994,38.57,-117.1,1.621
13321,2.8234,28.0,3.39443470759832,1.1903309955134582,1492.0,2.671917087237946,37.83,-121.85,2.489
13322,3.3582,21.0,4.886725648098,1.0434660178721875,1151.0,2.6918453637603346,38.96,-122.25,1.873
13323,2.75,36.0,4.263636363636,1.0,1620.0,2.8482457142857145,37.71,-117.39,2.676
13324,3.086,36.0,4.85295722172957,1.065882957221729,1132.0,1.97472857221729,37.65,-122.24,1.647
13325,1.876,52.0,5.00233717285714,1.049295714303484,718.0,1.8442213952766,37.95,-118.31,1.0
13326,2.4527,52.0,4.965,1.035,1382.0,1.0,33.78,-119.36,3.719
13327,1.3158,52.0,4.746091429706823,1.0895334827370133,1391.0,3.9674618985575,33.96,-118.28,2.435
13328,4.2717,52.0,5.7,1.0755,1023.0,2.44,33.4,-120.95,3.067
13329,3.1786,26.0,5.833333333333333,1.0,2536.0,3.53333333333333,33.97,-118.25,3.291
13330,1.9332,34.0,5.386915441828571,1.0226173625476898,931.0,2.734397722606619,36.93,-121.27,2.536
13331,5.1909,35.0,4.664646464646464,1.15787838383838,3034.0,2.2128128128128,38.79,-122.41,0.935
13332,3.0534,44.0,5.773824127825,1.0450337836794976,621.0,2.934168034844712,37.85,-119.27,1.887
13333,3.8667,23.0,5.07645047692723,1.024553517193517,585.0,2.0,34.11,-118.3,0.923
13334,5.0106,21.0,5.253813667848264,0.9813586746331796,767.0,2.764502920481344,36.77,-117.86,5.00001
13335,3.8694,37.0,5.06082631578947,1.0336736248829,1251.0,3.413565217147771,37.79,-121.28,3.614
13336,4.4483,17.0,4.888888888888889,1.0,1166.0,2.8383838383838382,33.79,-117.31,1.313
