,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
14980,2.9125,52.0,4.838333333333333,1.0,1327.0,2.8383333333333334,37.65,-122.26,1.504
14981,2.9357,34.0,5.8,1.065,3265.0,2.8,33.84,-118.27,0.681
14982,2.5,52.0,4.96545454545454,1.0129591428571427,854.0,3.734685914285714,33.78,-117.3,0.966
14983,2.8,52.0,3.838961438961438,1.049143898143896,708.0,3.0,37.98,-121.98,1.746
14984,2.0,23.0,4.955,1.0,1231.0,2.95825,33.97,-118.17,1.459
14985,6.8111,26.0,5.667066706670667,1.08010101010101,1252.0,2.8383838383838382,34.04,-117.3,5.00001
14986,2.8,17.0,5.9392955709901,1.065897745897746,857.0,3.9392955709901,33.96,-118.13,0.445
14987,1.5,16.0,5.857142857142857,1.0,818.0,2.857142857142857,37.66,-118.01,0.846
14988,4.13,33.0,5.8,1.0,973.0,2.8,33.9,-118.27,3.106
14989,5.9,36.0,4.85908769230769,1.0377058823529415,832.0,2.769230769230769,34.05,-118.29,4.871
14990,3.8,34.0,4.769078690786908,1.078690786907869,849.0,2.935,37.92,-121.85,1.132
14991,5.8,52.0,5.9133350786517,1.058381818181818,983.0,2.5342685677549,37.94,-118.14,1.468
14992,4.7,52.0,5.8476923076923075,0.907369636963696,893.0,3.7342857142857144,37.77,-121.42,3.212
14993,1.906,52.0,4.833333333333333,1.0775,764.0,2.936,33.93,-122.0,0.936
14994,2.0,52.0,5.8,1.0,746.0,2.8,33.78,-118.29,0.175
14995,6.3344,17.0,6.335714285714285,1.0385714285714285,1220.0,2.955285714285714,33.68,-118.32,5.00001
14996,2.8125,25.0,5.5,1.0844444444444445,1035.0,2.849008900890089,37.77,-118.07,3.02
14997,1.906,28.0,5.838983465153898,1.03749079389835,944.0,2.938983465153898,33.75,-121.96,0.911
14998,1.907,52.0,5.823,1.08,661.0,2.93925,34.07,-117.04,0.75
14999,4.9125,32.0,4.955285714285714,1.04,498.0,2.8,34.05,-117.9,2.349
15000,3.8333,20.0,5.7243597236075,1.0,974.0,2.868551428571428,37.97,-122.83,1.125
15001,3.5,16.0,4.5,1.0,1085.0,3.7,33.94,-118.31,2.247
15002,2.8,52.0,4.5,1.065,713.0,2.8,33.9,-118.35,0.95
15003,2.8223,52.0,4.8136788593096,1.01295930963263,927.0,2.71188885930963,33.87,-117.82,0.712
15004,2.5,52.0,5.5,1.01183475236038,962.0,2.937752360385714,34.01,-118.33,1.721
15005,3.5,25.0,4.55262625274026,1.052527274025274,703.0,2.8741525274025,33.79,-118.32,2.615
15006,3.5,34.0,4.9,1.0,1056.0,1.9,37.44,-122.23,2.239
15007,3.0,36.0,4.967602600689534,1.0,695.0,2.967602600689534,34.06,-117.95,1.375
15008,2.6,35.0,4.83939393939394,1.0,1230.0,2.724127924127924,34.08,-122.14,1.375
15009,5.0,17.0,5.93939393939394,1.099090909090909,617.0,2.9393939393939394,33.98,-118.15,5.00001
15010,1.8,15.0,4.8571428571428,1.0,1356.0,2.857142857142857,33.79,-118.23,1.752
15011,4.898,16.0,5.96748805577488,1.057748805577488,857.0,3.638122857142857,33.87,-117.96,3.033
15012,4.5,52.0,5.7241399285714,1.0,877.0,2.9392857142857145,33.93,-118.2,2.943
15013,3.5,19.0,5.8,1.0,905.0,3.8,34.05,-122.31,5.00001
15014,2.7,35.0,4.857142857142857,1.0592631578947,906.0,2.95859791708527,34.09,-122.14,0.998
15015,3.5,52.0,4.05,1.0,709.0,3.9,37.1,-122.36,1.475
15016,6.5,14.0,5.9352370491276,1.01247049127625,971.0,2.5,37.77,-122.25,2.559
15017,5.0,52.0,4.928571428571429,1.0,873.0,2.9285714285714284,33.9,-117.94,1.322
15018,4.8,16.0,5.8,1.0,854.0,2.9,33.76,-117.1,2.186
15019,4.0,35.0,5.955381155928571,1.097692307692307,1066.0,2.83811559285714,34.06,-117.99,3.191
15020,2.5,52.0,4.9,1.0,779.0,2.9,33.89,-117.0,1.045
15021,3.8125,25.0,5.9083333333333,1.0,1036.0,2.833333333333333,34.04,-117.92,1.811
15022,4.25,42.0,4.857142857142857,1.0585714285714285,1283.0,2.857142857142857,37.65,-118.2,1.195
15023,5.8125,35.0,6.835,1.01,885.0,3.835,33.86,-118.25,5.00001
15024,3.0278,25.0,5.9,1.0,905.0,2.9,33.95,-117.42,0.79
15025,3.6,26.0,3.823232323232323,1.07906938763312,972.0,2.8245524552455246,37.83,-118.34,2.508
15026,3.8125,19.0,4.733333333333333,1.0,656.0,2.8333333333333335,37.6,-118.1,3.248
15027,3.25,52.0,4.8,1.058,797.0,2.944,33.98,-117.99,1.673
15028,2.5,52.0,5.9451639792857,1.0,1213.0,2.9451639792857,37.95,-118.03,1.663
15029,3.5,16.0,5.795714285714285,1.0597957142857142,1233.0,2.4357142857142855,34.04,-118.29,2.736
15030,3.5,25.0,4.937882857142857,1.0140684515406846,857.0,2.837882857142857,37.81,-118.05,1.438
15031,2.8,21.0,3.9333333333333,1.033333333333333,845.0,2.8333333333333,38.25,-122.24,1.425
15032,3.5,16.0,5.844444444444444,1.0,1290.0,3.988888888888888,33.9,-122.0,1.667
15033,3.9,16.0,3.8,1.0,845.0,2.8,37.74,-120.3,0.894
15034,3.9,20.0,5.8,1.0,901.0,2.0,33.89,-117.95,1.101
15035,4.8,16.0,5.6,1.0,857.0,2.937793779377937,33.91,-117.36,2.413
15036,3.4167,17.0,5.0,1.059597979797979,639.0,2.735492901804865,34.1,-117.65,2.432
15037,3.5125,52.0,5.4,1.0,1085.0,3.8,33.75,-117.8,1.9
15038,3.0,19.0,4.8,1.099,895.0,2.8,37.93,-122.16,1.583
15039,3.3929,26.0,5.9342857142857,1.0,878.0,2.9285714285714,33.91,-118.48,3.635
15040,5.0,23.0,5.8,1.0,679.0,2.967142857142857,37.87,-122.41,4.116
15041,3.5,14.0,5.9088,1.099338067394865,1353.0,2.8,32.74,-118.19,4.425
15042,2.8333,27.0,4.844285714285714,1.0586923076923076,547.0,2.906,33.82,-118.06,1.098
15043,3.9,30.0,5.9351814781586,1.0,1318.0,3.8333333333333335,37.95,-118.34,3.04
15044,3.37,17.0,4.8682057142856,1.078582057142856,711.0,2.5,33.98,-118.26,2.2
15045,3.6,32.0,4.082857142857143,1.0,878.0,2.8261612261612,34.06,-118.13,0.724
15046,3.7,52.0,4.17,1.0,639.0,2.8,37.63,-122.24,3.9
15047,3.5,33.0,4.96575,0.96575,609.0,2.96575,33.87,-117.95,1.353
15048,1.6,24.0,4.8,1.0,685.0,3.8,33.81,-118.21,0.987
15049,4.8,52.0,5.64,1.098,907.0,3.0,34.12,-118.43,1.594
15050,1.1375,52.0,5.907122827272727,1.05859705882435,979.0,2.74615387058824,34.07,-118.34,0.864
15051,2.9,16.0,4.839297969230769,1.0,1714.0,2.947702631578946,34.08,-117.98,1.014
15052,3.906,52.0,5.058,1.0,697.0,2.7,33.78,-122.41,3.24
15053,2.7294,26.0,5.8,1.0,1097.0,2.9,33.79,-122.37,0.894
15054,1.8,35.0,5.684589443496235,1.081439058478845,1053.0,2.8,34.06,-118.29,0.589
15055,4.8125,36.0,4.053895143895144,1.0615151515151515,787.0,3.838951438951439,37.74,-117.5,1.14
15056,2.9,52.0,5.967456745674567,1.0946666666666667,955.0,2.7229915338096,34.18,-118.33,1.536
15057,2.7167,26.0,5.180125584711,1.0,1489.0,2.934682857146828,33.94,-118.43,1.84
15058,2.8,52.0,5.812709855143042,1.0991430081344,873.0,2.9395514300813,33.8,-118.03,2.144
15059,3.5,34.0,5.823689516086,1.061201090909091,791.0,2.937692307692307,33.68,-122.0,3.35
15060,2.5,52.0,4.744164816481648,1.0,888.0,2.6,33.97,-118.02,1.148
15061,4.0,36.0,4.0,1.0,704.0,2.7,37.93,-117.13,2.375
15062,2.6,28.0,5.8186823140036,1.0,813.0,3.0,37.83,-118.29,4.414
15063,3.5,29.0,4.9371670588235,1.087167058823567,1054.0,2.9191395186955,37.97,-117.98,2.241
15064,1.7,40.0,4.85959595959596,1.0,1328.0,2.977888888888888,33.95,-117.95,1.175
15065,2.8667,35.0,6.9774635248901,1.07389849015069,787.0,2.9774635248901,33.82,-122.26,1.821
15066,3.907,52.0,5.45307955707955,1.0,788.0,3.88809526809527,34.0,-118.02,2.11
15067,2.9,52.0,4.8473617084736,1.097692307692307,1098.0,2.90625,33.74,-118.48,0.675
15068,1.8125,17.0,4.8,1.0,682.0,2.4,37.99,-122.42,1.789
15069,4.8888,52.0,4.86770588235294,1.0953912142857143,1275.0,2.8391214285714286,33.99,-121.87,1.868
15070,1.907,36.0,3.859794065893718,1.0,898.0,2.859794065893718,34.08,-118.48,0.913
15071,3.5,17.0,3.857142857142857,1.0773877387738773,588.0,2.85714285714286,36.67,-122.25,2.436
15072,3.9,23.0,4.8692631578947,1.078692631578947,724.0,2.8692631578947,34.0,-117.86,1.689
15073,4.7125,52.0,5.722,1.037182414078,596.0,2.9078,34.08,-118.38,2.586
15074,2.8125,52.0,4.928,1.0,1341.0,2.5,34.0,-117.06,0.652
15075,3.0,52.0,5.717142857142857,1.0029171428571428,857.0,2.6,34.11,-117.32,2.071
15076,2.6125,52.0,6.869696969696969,1.099090909090909,1083.0,2.9696969696969697,34.05,-118.29,2.417
15077,3.2919,34.0,4.94475,1.0,616.0,2.8693625,34.05,-118.13,2.389
15078,4.8125,52.0,4.8333333333333,1.0333333333333334,723.0,2.933333333333333,37.81,-118.28,2.5
15079,3.9125,52.0,6.948,1.09,1290.0,2.76965,34.07,-118.28,1.763
15080,3.9667,18.0,4.856142857142857,1.0,976.0,2.924771908705984,34.14,-117.91,1.069
15081,1.6,33.0,3.8,1.04,1053.0,2.8,34.07,-118.23,0.966
15082,3.0,52.0,4.833333333333333,1.0,1738.0,2.8333333333333335,37.8,-122.0,2.661
15083,4.9,52.0,4.88888888888888,1.0788888888888888,679.0,2.9178888888888,34.02,-118.28,2.664
15084,3.45,25.0,4.933333333333333,1.0,2091.0,2.8266666666666667,33.99,-122.27,2.708
15085,2.7,35.0,7.9,1.0,567.0,2.78,33.99,-118.13,1.184
15086,2.0,31.0,4.955217692307692,1.010909090909091,1234.0,2.769230769230769,37.8,-118.3,1.178
15087,3.8125,36.0,4.556899245927,1.099245927004934,788.0,3.099245927004933,37.89,-118.2,2.373
15088,2.5,26.0,4.966805514551455,1.01894577883543,1146.0,2.92615489517082,36.6,-117.97,1.591
15089,2.5,33.0,4.739290979290979,1.058592857142857,974.0,2.099078592857143,34.02,-118.32,1.188
15090,5.7,25.0,5.833333333333333,1.0,1135.0,3.8333333333333335,34.02,-117.95,4.6
15091,3.5,52.0,6.8,1.05,1099.0,2.9,34.09,-117.95,1.125
15092,3.0,14.0,5.13151315131513,1.0990909090909091,1491.0,2.959,37.84,-121.79,2.694
15093,3.5,35.0,4.9440026291939,1.0,636.0,2.7696549002629,34.1,-118.29,2.799
15094,3.16,11.0,4.769696969696969,1.0,793.0,2.879777777777778,37.74,-118.28,3.0
15095,2.5,52.0,4.955489548954896,1.0893159315931593,1076.0,2.9554848954895,33.97,-118.26,1.838
15096,3.75,25.0,4.814285714285714,1.0101133816133816,1315.0,2.8743816133816,33.82,-117.99,1.482
15097,3.0,33.0,6.0,1.0,793.0,2.957142857142857,33.95,-118.34,3.632
15098,3.0,34.0,5.958956523883569,1.068221744883725,727.0,2.836383569230769,34.15,-118.06,5.00001
15099,3.5,25.0,5.7392380707739,1.0,1366.0,2.8392380707739,33.95,-118.31,2.069
15100,4.0,25.0,5.33,1.0,697.0,2.9,37.67,-117.3,0.941
15101,3.5,35.0,4.846153824558844,1.0134103695341037,889.0,3.846153824558844,34.06,-118.1,2.691
15102,3.3,25.0,5.7,1.0,972.0,2.7,34.0,-118.27,0.75
15103,3.6,16.0,5.5,1.0,903.0,2.942105263157895,33.96,-118.28,2.054
15104,3.7,29.0,3.0,1.0,1267.0,3.0,33.89,-117.1,2.599
15105,2.8192,52.0,5.769230769230769,1.065986598659865,609.0,2.8,33.84,-118.43,1.066
15106,3.5,24.0,4.8,1.0,1466.0,3.8,34.08,-119.39,0.883
15107,4.7644,34.0,5.6,1.01,1281.0,2.5,33.81,-118.34,5.00001
15108,3.7,18.0,4.835770125389626,1.068970125389625,645.0,2.8333333333333335,34.02,-117.13,2.519
15109,3.5,19.0,4.6,1.0,936.0,2.75,37.76,-122.23,1.276
15110,1.898,17.0,4.724245949273655,1.0,982.0,2.938402989883479,37.86,-121.67,0.861
15111,1.5357,19.0,4.9394525581405,1.0,903.0,2.857142857142857,37.97,-122.13,0.867
15112,2.5,20.0,4.0,1.0583955839558397,1535.0,3.766285714285714,37.98,-122.32,0.586
15113,3.5,16.0,4.955,1.0,786.0,2.8571,34.14,-118.34,3.571
15114,2.3675,34.0,5.912228067893675,0.9584428571428572,789.0,2.898365544285714,38.37,-122.02,0.903
15115,6.8125,24.0,5.8333333333333,1.099885988598859,857.0,3.867131313131313,34.02,-117.95,5.00001
15116,3.0,24.0,5.0,1.0,965.0,2.967,34.08,-117.25,3.571
15117,0.8,36.0,4.7,1.0,879.0,3.09088,34.06,-118.06,0.978
15118,3.7125,31.0,3.9,1.0,1361.0,2.8,33.78,-118.35,2.148
15119,3.5,52.0,4.5,1.0,1569.0,2.9,34.05,-119.29,2.26
15120,2.6,32.0,4.82925,1.05,534.0,2.965,34.06,-118.21,1.657
15121,3.5,34.0,4.8,1.0,795.0,2.8,34.09,-121.31,1.361
15122,3.6,52.0,4.958787878787879,1.0491726609624,793.0,2.9773586204824,34.0,-118.35,2.183
15123,3.908,20.0,5.817285714692857,1.0798581469285715,1289.0,2.764136928571469,37.71,-121.98,1.557
15124,3.0208,36.0,5.838204813662048,1.0577670077670076,895.0,2.938204813662048,33.78,-117.92,4.908
15125,5.0,28.0,4.957142857142857,1.0,918.0,2.737373737373738,34.14,-118.13,4.459
15126,2.9,28.0,4.6,1.0,1261.0,2.8,34.03,-118.2,1.871
15127,3.5,52.0,5.9,1.058,1379.0,2.8,37.78,-118.32,4.429
15128,2.9333,52.0,4.722173824185714,1.0,944.0,2.944490148231428,34.05,-117.89,1.153
15129,3.9,33.0,4.8,1.0,788.0,3.5,33.96,-119.13,3.276
15130,3.7167,17.0,4.35,1.0,1260.0,2.7,38.0,-121.42,1.774
15131,2.5,26.0,4.738651638651638,1.0,716.0,2.738651638651638,33.97,-118.14,1.737
15132,4.8125,52.0,5.967881666666667,1.0949078678816666,1025.0,2.959490786788167,33.94,-118.1,3.219
15133,2.8266,52.0,5.955003600360036,1.0,1093.0,2.957003600360036,33.87,-118.31,2.625
15134,3.7173,52.0,5.0,1.0492857142857144,1842.0,2.93717017058824,34.05,-117.22,1.842
15135,2.8125,33.0,4.85876107917,1.068790512345945,1549.0,2.7883975013349,33.98,-118.17,0.733
15136,6.9125,52.0,5.6,1.0125,813.0,2.8,34.06,-117.94,5.00001
15137,2.8125,24.0,4.8,1.0,1369.0,2.57,33.98,-117.64,2.414
15138,2.9,35.0,4.8384938493849,1.068493849384938,849.0,2.813785714785714,33.8,-117.26,1.625
15139,4.1817,16.0,5.858571428571428,1.0,1373.0,2.9671869230732,33.91,-118.31,2.356
15140,3.5,52.0,5.5,1.0,8.0,3.9042857142857144,37.77,-118.16,1.826
15141,3.0,35.0,5.835149855171498,1.058692434985517,709.0,3.908184859209955,33.99,-118.25,4.269
15142,2.9333,16.0,5.722222222222222,1.0,828.0,2.818181818181818,34.11,-118.26,0.919
15143,2.8333,35.0,5.833333333333333,1.0,805.0,2.8333333333333335,33.99,-118.35,2.825
15144,3.5,38.0,5.928,1.0475,1082.0,2.6,34.0,-118.13,0.346
15145,2.5,36.0,4.84767894767894,1.049476789476789,873.0,3.847678947678948,33.96,-118.1,2.733
15146,1.6,33.0,4.857142889015842,1.0,857.0,3.938246889015842,34.0,-118.25,0.66
15147,2.8125,31.0,5.838,1.0,1746.0,2.5,37.94,-121.88,0.644
15148,3.9125,19.0,5.7,1.0,1068.0,3.8,37.93,-122.26,2.813
15149,2.1908,37.0,4.769304907906906,1.0,1330.0,3.05168059269924,37.34,-121.43,1.703
15150,3.6347,37.0,4.0,1.0,632.0,2.859453688594536,37.75,-122.0,2.5
15151,3.7,33.0,4.965,1.0,735.0,2.5,33.89,-118.14,2.694
15152,4.0,52.0,5.0,1.0,712.0,3.0,37.65,-118.05,5.00001
15153,5.5,52.0,5.944444444444444,1.0,784.0,2.857142857142857,37.83,-122.25,2.094
15154,4.7125,15.0,5.0,1.0,898.0,2.837170917091709,33.95,-118.29,4.513
15155,2.7,35.0,5.964657058823529,1.0583869230769232,709.0,3.7646570588235293,33.95,-118.01,3.435
15156,5.8167,52.0,4.97770588235294,1.064142857142857,1361.0,3.724785714285714,36.38,-122.01,4.513
15157,3.7,52.0,4.723602460246024,1.0,717.0,2.878571428571428,32.81,-118.28,1.426
15158,2.7,17.0,4.988888888888889,1.002700270027003,1481.0,2.734141414141414,34.01,-118.19,1.094
15159,3.0,36.0,4.717446570588235,1.0,1282.0,3.0,33.98,-118.2,3.5
15160,2.8368,30.0,4.812,1.0,869.0,2.964,34.11,-118.17,0.483
15161,3.6,52.0,5.5,1.08,854.0,2.8,34.0,-118.25,1.202
15162,2.5,35.0,3.8692631578947,1.099881527674416,857.0,2.98152767441527,37.79,-118.28,0.964
15163,3.0,34.0,5.8,1.01,1182.0,2.28,33.83,-121.29,2.25
15164,1.8333,36.0,4.9359835983598,1.099089835983598,636.0,2.859571428571428,33.72,-121.84,0.917
15165,3.8,52.0,5.959098391708392,1.0783917083917083,636.0,2.95909839170839,37.78,-121.26,2.992
15166,1.9,20.0,4.874372280682483,1.0,590.0,2.938774099089388,33.75,-122.04,1.628
15167,2.5,52.0,3.9,1.0,813.0,2.8,37.68,-122.05,1.0
15168,2.5,21.0,4.7495898551366,1.038393517754895,869.0,2.9342757142857,34.08,-118.06,1.923
15169,3.4167,52.0,5.879674414285714,1.0,979.0,2.929571428571428,34.01,-118.17,1.938
15170,5.7647,52.0,6.8,1.0,965.0,2.5,34.21,-118.14,5.00001
15171,3.4167,36.0,4.965,1.0,1695.0,2.965,33.7,-118.26,1.82
15172,5.8286,28.0,5.8,1.05,593.0,2.5,37.97,-118.29,4.846
15173,4.6873,34.0,4.955555555555556,1.0,809.0,2.95555555555556,34.05,-118.43,1.597
15174,3.1344,32.0,4.9583333333333,1.0525,746.0,2.833333333333333,34.2,-118.04,1.706
15175,3.9125,11.0,5.86956527358869,1.014912491249125,1552.0,3.869230769230769,34.06,-117.84,2.023
15176,2.5,34.0,5.6,1.0,678.0,3.935,34.14,-118.29,1.606
15177,3.0,52.0,4.96775,1.0,786.0,3.96775,34.06,-117.34,3.668
15178,3.0,52.0,5.0,1.0,785.0,3.4,34.06,-118.07,2.266
15179,3.7,16.0,4.764,1.0,856.0,2.724,37.78,-118.17,4.483
15180,2.8,35.0,4.7696969696969,1.0,1628.0,2.769696969696969,32.84,-118.42,2.85
15181,2.9125,52.0,5.8,1.0,757.0,2.8,34.03,-117.99,0.821
15182,1.9125,52.0,4.8183598361798,1.0,2033.0,2.958371835983617,37.8,-118.26,0.644
15183,4.0,14.0,5.0,1.0,965.0,2.85825,38.35,-118.26,3.008
15184,2.75,52.0,4.944678870594468,1.099069906990699,567.0,2.934678870595533,37.68,-122.04,1.519
15185,2.9,36.0,5.936363636363636,1.0,705.0,2.0,33.96,-118.2,0.715
15186,3.9,18.0,5.17794414285714,1.0,782.0,2.81216666666667,34.02,-118.27,1.188
15187,3.9,20.0,5.833333333333333,1.0,1852.0,2.8333333333333335,34.08,-118.39,2.273
15188,2.5,17.0,5.6,1.0,857.0,2.8592927882927883,34.04,-118.11,1.883
15189,3.8333,14.0,4.079389829189829,1.06825,878.0,2.938982918982918,34.14,-117.99,1.661
15190,3.25,52.0,4.84325,1.0,1601.0,2.929591428571428,33.75,-117.91,3.226
15191,2.8,52.0,4.847952380952381,1.0,1234.0,2.847952380952381,34.09,-122.27,1.826
15192,2.5,34.0,4.2467897692307695,1.038571428571428,1373.0,3.878259825982598,37.56,-118.21,5.00001
15193,3.9125,35.0,4.847890179797979,1.0,974.0,2.5392916346717,37.97,-122.36,2.224
15194,3.8125,36.0,4.945345540495541,1.0,859.0,2.939554049554049,37.81,-122.04,2.923
15195,3.0607,34.0,5.959606060606061,1.0,1217.0,2.9596060606060606,37.94,-118.32,3.059
15196,3.6,16.0,4.0,1.160873827885917,878.0,2.71907935672685,37.99,-121.94,2.559
15197,2.906,35.0,4.8,1.05,753.0,2.976,34.17,-118.24,0.814
15198,3.0925,22.0,4.83746152325,1.0583746152325,1226.0,2.8133088591755,34.13,-118.27,2.077
15199,2.5,52.0,4.945170776923077,1.0,788.0,2.724607326315789,34.07,-117.24,1.293
15200,4.5,26.0,5.4,1.0,1390.0,2.918245816391708,33.84,-118.3,3.206
15201,4.5,13.0,5.8,1.0,615.0,2.9,38.69,-118.26,3.264
15202,3.8125,52.0,4.33,1.0,1275.0,3.08,34.15,-118.1,2.13
15203,2.8125,21.0,4.84810165776875,1.0,723.0,3.0,33.96,-118.31,0.481
15204,4.9,34.0,4.889821052798211,1.0433142857142856,941.0,3.0,37.78,-121.44,1.427
15205,3.5,36.0,5.9476512903396,1.0150389526503896,859.0,3.8461538952650383,34.03,-122.1,0.884
15206,2.8,16.0,4.8,1.0,635.0,2.8,34.04,-118.13,2.736
15207,3.5,25.0,4.833333333333333,1.0333333333333332,1382.0,2.833333333333333,34.01,-117.8,2.68
15208,2.8125,16.0,4.0583960783699,1.0583960783699,1329.0,2.944757575757576,37.98,-122.4,2.536
15209,3.9125,28.0,6.0,1.0,637.0,2.7,33.76,-118.01,3.067
15210,3.7405,52.0,4.7,1.0,1233.0,2.6,34.03,-117.97,1.952
15211,2.9287,35.0,5.9,1.0,1371.0,2.5,33.96,-117.92,1.575
15212,2.5,52.0,6.833333333333333,1.0,715.0,2.8333333333333,34.01,-118.24,1.575
15213,2.5,35.0,4.8,1.0,908.0,2.8,33.75,-117.1,1.612
15214,2.9,24.0,4.94616666666666,1.016666666666666,971.0,3.5,33.97,-118.3,1.889
15215,2.15,36.0,5.869230769230769,1.0,948.0,3.0,33.98,-117.94,0.654
15216,3.5,52.0,5.0,1.058,856.0,2.8,34.0,-122.06,4.438
15217,3.0,36.0,5.907103815381538,1.0,631.0,2.839153815381538,34.22,-117.98,1.426
15218,6.5,45.0,5.75,1.0130303030303032,1457.0,3.988808880888088,33.98,-121.98,5.00001
15219,4.0,21.0,4.814770049004901,1.058,789.0,2.967760159773736,34.06,-122.22,1.506
15220,5.9,16.0,5.9387845176085,1.0,727.0,2.816343878451761,34.08,-118.3,3.676
15221,3.0,34.0,5.0,1.0,796.0,2.3,33.8,-118.24,3.134
15222,2.9063,34.0,4.699019501950195,1.099010195019501,1290.0,2.813690909090909,33.95,-118.29,1.963
15223,3.5,45.0,5.857142857142857,1.039261539261539,839.0,2.926153926153926,37.78,-122.42,2.167
15224,2.6,52.0,3.8371835555570493,1.06570490594615,1337.0,3.937183555557049,37.68,-117.4,1.171
15225,2.9,26.0,5.9581538153815385,1.0,621.0,2.958153815381538,33.91,-117.87,2.125
15226,2.5,36.0,4.8333333333333,1.0,827.0,2.83333333333333,34.05,-122.39,1.619
15227,2.9125,24.0,5.726,1.0,1201.0,4.0,33.94,-118.15,1.896
15228,2.7167,28.0,4.0,1.038983716359836,973.0,2.845163598371636,37.79,-118.36,1.565
15229,3.5333,26.0,4.9,1.05,973.0,2.8,37.76,-118.03,1.099
15230,5.0111,33.0,5.944363636363636,0.944363636363636,1459.0,2.857142857142857,34.19,-118.27,5.00001
15231,2.5,35.0,5.9,1.0,859.0,2.813,37.76,-122.23,1.207
15232,4.5,26.0,5.9333333333333,1.0,769.0,2.858333333333333,33.91,-118.23,3.252
15233,2.75,52.0,4.813,1.0,905.0,2.813,34.17,-117.82,4.716
15234,3.5,33.0,5.933333333333334,1.0,902.0,2.86666666666666,34.05,-118.27,1.887
15235,3.5,35.0,4.988888888888888,1.0,627.0,2.866666666666666,34.06,-118.27,1.578
15236,4.8125,14.0,5.967013750489548,1.03908769170923,782.0,2.9170873468491405,34.08,-118.14,2.75
15237,2.7,36.0,4.76622951607865,1.106879186570742,1075.0,2.938292539253925,37.91,-118.18,3.527
15238,2.0,52.0,4.5,1.0,988.0,2.7,33.91,-118.11,1.65
15239,2.5,34.0,4.5,1.0,1292.0,2.964,34.06,-118.27,0.916
15240,4.2404,18.0,5.857142857142857,1.0,1613.0,2.857142857142857,33.81,-118.3,1.971
15241,4.0,16.0,5.5,1.0,935.0,2.8,37.67,-122.16,1.932
15242,2.7167,16.0,5.87419087695523,1.0671428571428572,1335.0,2.957142857142857,34.05,-118.21,0.98
15243,3.6125,33.0,5.769452857142857,1.0,547.0,3.0,37.82,-122.01,2.216
15244,4.9,52.0,5.816666666666666,1.0,744.0,2.5,33.2,-118.31,2.803
15245,3.8125,36.0,5.8763325,1.01,1245.0,2.8,37.81,-118.32,4.055
15246,5.9,18.0,5.977377737773777,1.099959595959596,696.0,3.859797979797979,34.19,-122.06,5.00001
15247,2.5,16.0,4.833333333333333,1.0,769.0,2.90825,34.07,-117.87,2.822
15248,2.5,45.0,5.136768285714286,1.09552344662049,1082.0,2.859263789160633,33.8,-117.98,2.63
15249,2.5,52.0,4.8,1.0,1394.0,2.75,37.69,-122.13,0.942
15250,2.5667,52.0,4.0,0.937696969696969,632.0,2.907907907907907,34.01,-118.17,1.979
15251,3.8333,35.0,6.8,1.0,782.0,2.8,34.08,-118.16,1.582
15252,3.8692,35.0,4.847166666666666,1.05,1528.0,2.847166666666667,37.77,-121.59,1.38
15253,3.5,52.0,5.0647048704871,1.0400571428571428,1327.0,2.977171278771712,38.9,-122.45,0.568
15254,3.5,27.0,5.819392857142857,1.0990134456425,956.0,3.8392857142857144,37.9,-122.48,4.072
15255,3.8,12.0,4.9651378265514,1.0125440078265526,1795.0,2.935163857142857,33.98,-118.2,1.695
15256,2.8,36.0,5.97625,1.0177017701770177,576.0,2.8,37.4,-118.3,0.582
15257,3.9125,29.0,5.0,1.05,959.0,2.8,37.94,-118.01,2.316
15258,2.8125,52.0,4.8,1.0,925.0,2.8,33.9,-118.27,1.625
15259,4.8125,29.0,5.8,1.0,686.0,2.8,33.98,-118.31,0.699
15260,3.5,24.0,5.8115514585714,1.0558571458571457,1533.0,2.947272727272727,33.75,-118.06,2.215
15261,2.9607,34.0,5.5,1.0,817.0,3.0,37.88,-118.07,1.64
15262,3.5,52.0,4.847444444444444,1.068963696369637,873.0,2.717,33.97,-117.99,1.161
15263,2.5,52.0,4.947132857142857,1.0,1371.0,2.9571428571428573,34.06,-122.2,0.831
15264,3.8,16.0,5.66666666666667,1.07,863.0,2.8,34.06,-117.1,2.812
15265,3.3654,36.0,5.764166666666666,1.0,1287.0,2.8266666666666667,37.74,-122.32,1.779
15266,4.8,52.0,6.947777777777778,1.0,638.0,2.857142857142857,33.74,-117.02,0.942
15267,6.0227,36.0,6.8,1.0,857.0,2.818181818181818,34.06,-118.31,4.721
15268,4.8,35.0,4.83836255870588,1.0579285714285713,1290.0,2.735161259362856,34.05,-116.39,3.625
15269,3.7817,52.0,4.955146666666667,1.0833333333333333,1449.0,2.8333333333333335,34.11,-118.23,3.411
15270,6.8125,11.0,6.0168,0.94225,854.0,2.922,33.94,-118.21,5.00001
15271,3.5,16.0,5.0,1.0844953495349534,889.0,2.938392940294029,33.74,-118.0,0.538
15272,2.8125,52.0,4.8692658208736,1.0,965.0,2.8692658208736,33.86,-122.08,1.923
15273,3.869,52.0,5.8,1.0682544254425443,696.0,2.816666666666667,37.75,-122.31,3.338
15274,2.5,52.0,4.914285714285714,1.0,696.0,2.7648068571428572,34.06,-118.19,0.984
