,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
14719,5.7872,5.0,7.814814814814815,1.048745874587458,2097.0,3.073800738007381,36.83,-119.71,1.526
14720,4.5774,16.0,6.1625,1.0669642857142858,1086.0,3.3294275193570484,32.83,-116.94,1.941
14721,3.1603,21.0,2.808955223880597,1.0466101694915255,1762.0,2.1636903310932984,37.74,-122.17,1.538
14722,2.1735,43.0,5.906217391304348,1.0084745762711864,1869.0,3.373134328358209,37.93,-122.06,4.231
14723,5.9308,36.0,6.615533980582523,1.1044776119402986,779.0,2.3368794326241136,34.23,-118.4,3.381
14724,3.7477,32.0,5.162822252374493,1.0426008968609866,3269.0,2.867109634551495,33.84,-118.14,1.917
14725,2.3098,19.0,3.833333333333333,0.9702777777777777,50.0,1.9590909090909094,32.7,-117.12,2.627
14726,5.0835,28.0,6.241379310344827,0.9980459770114943,1086.0,3.18455904334828,32.81,-117.29,2.205
14727,3.625,45.0,5.23943661971831,0.9939577039274924,1275.0,2.273764258555133,37.34,-122.06,2.502
14728,3.3636,32.0,4.539473684210529,1.027355623100304,974.0,2.015527589545019,37.64,-122.05,1.948
14729,3.2837,36.0,5.371232876712328,0.9788135593220338,1129.0,3.318918918918919,36.64,-119.67,1.675
14730,2.5,45.0,5.777777777777778,0.89883699059561,658.0,2.7777777777777777,35.38,-119.04,0.478
14731,4.5481,26.0,6.158898305084746,1.0640654891508716,1355.0,2.382716049382716,33.77,-118.15,1.576
14732,3.5833,32.0,3.611111111111111,1.05,2091.0,4.611111111111111,32.76,-117.19,2.921
14733,3.6641,36.0,4.492957746478873,1.0608187134502924,527.0,2.287719298245614,37.54,-122.02,2.438
14734,3.6583,28.0,6.974358974358975,1.0,1324.0,3.54320987654321,32.77,-117.14,1.49
14735,2.7,48.0,5.473684210526315,1.031578947368421,643.0,2.368421052631579,37.64,-122.41,2.0
14736,4.1708,20.0,6.086251700680272,1.0782442748091603,1679.0,2.5825170068026515,38.57,-120.45,1.272
14737,3.1719,19.0,3.491804,1.04,2894.0,1.553333333333333,33.96,-118.21,2.616
14738,3.4833,14.0,4.734782608695652,1.0344827586206895,1521.0,2.3979057591623025,33.78,-118.03,1.956
14739,3.6537,35.0,4.684536082474231,1.026819923371647,576.0,3.0,33.85,-117.9,1.675
14740,3.2411,23.0,4.564185110663986,0.890029750479846,3166.0,3.2545454545454544,34.16,-117.25,1.319
14741,2.9554,33.0,5.067605633802817,1.0710382513661203,724.0,2.8542510121457685,36.55,-119.83,0.444
14742,1.8543,44.0,4.594018126888217,1.001315789473684,1339.0,4.245614035087719,35.47,-119.76,0.55
14743,2.3858,29.0,3.759911894271953,1.0,1715.0,2.8165680473372783,33.87,-117.32,1.125
14744,3.0082,14.0,3.7875597855182073,1.128729446935233,537.0,1.867184801381676,34.42,-119.72,3.125
14745,1.6184,15.0,4.338820430107527,0.9974683544303796,1267.0,3.0386617100371747,32.68,-117.11,0.875
14746,6.1388,33.0,5.082914572864288,0.9670138888888888,1581.0,2.8349344978165933,34.13,-118.36,3.216
14747,3.6467,29.0,5.352657004830917,0.9192660550458716,1818.0,2.37984496124031,34.28,-118.48,1.91
14748,4.0879,15.0,5.264770240700219,1.0416145833333332,1086.0,2.264770240700219,33.86,-117.96,1.078
14749,5.2549,16.0,6.0104194831014,1.0341940700808625,2612.0,3.4338559163867113,38.1,-122.15,2.697
14750,2.5294,17.0,6.041420118343195,1.5,1410.0,2.48297213622291,40.65,-120.01,0.949
14751,3.5,52.0,4.827586206896552,1.0953150984682714,1144.0,3.261744966442953,34.0,-118.44,2.159
14752,3.25,17.0,8.967213114754097,1.1702127659574468,1098.0,3.212765957446809,32.8,-115.57,0.929
14753,3.5,15.0,3.6478405315614615,0.9143426294820736,562.0,3.606741573033708,33.78,-117.98,1.883
14754,4.0866,17.0,6.283950617283951,1.1057692307692308,1202.0,3.2028395061728396,38.01,-121.24,1.953
14755,5.0118,36.0,6.103626943005182,1.052706646952553,2656.0,3.189826989619377,33.73,-118.0,1.917
14756,3.8583,10.0,4.340057636887581,1.0820992366412212,2197.0,2.9975665399236893,34.18,-118.54,1.868
14757,2.4398,17.0,5.181580461580831,1.1204255319148937,1378.0,3.395833333333333,36.97,-120.02,0.953
14758,1.835,25.0,3.410934393637243,1.052536231884058,1559.0,3.5662379421221866,34.03,-118.17,1.027
14759,6.1597,21.0,6.943243243243243,1.1538461538461535,507.0,3.314615384615385,34.2,-117.97,2.758
14760,2.1875,14.0,4.397769516728624,0.9723991507430998,1765.0,2.03793626707132,34.01,-117.12,1.125
14761,3.2051,21.0,3.923076923076923,1.0645384615384614,2625.0,2.6923076923076925,33.67,-118.18,2.316
14762,2.4861,42.0,3.486988847583643,1.0730593607305936,733.0,1.9957697068403917,37.73,-122.45,2.158
14763,2.4911,18.0,3.7735849056603774,1.0326797385620916,3232.0,3.0445585445585444,34.06,-118.2,1.702
14764,1.9792,37.0,5.289855072463769,1.0057246376811595,964.0,2.569835087261454,35.29,-119.03,0.57
14765,2.9571,41.0,5.132075471698113,1.0093457943925233,1356.0,3.2433460076045626,34.19,-118.34,1.899
14766,3.8125,18.0,4.766233766233767,1.083916083916084,1337.0,2.8489428489428485,33.87,-117.67,2.51
14767,3.8681,17.0,4.842105263157895,0.9473684210526316,658.0,2.0738292011019235,38.54,-122.33,1.625
14768,4.4265,11.0,5.29573935862706,1.0033557046979866,2252.0,3.3838862559241707,37.8,-121.28,2.647
14769,4.3036,38.0,3.912998742138364,0.998179817981798,761.0,2.2916666666666665,34.11,-118.29,2.912
14770,3.6196,17.0,6.126984126984128,1.08994708994709,2639.0,2.457317073170732,34.11,-117.98,1.286
14771,14.0787,52.0,8.51063829787234,1.0962264150943395,735.0,2.652582159624413,37.69,-122.45,5.00001
14772,1.9125,21.0,2.948611940298507,1.0,2330.0,1.862696155871512,34.01,-118.16,1.446
14773,4.1559,26.0,5.958490566037736,1.029644268774702,1073.0,2.506876227897839,38.27,-121.93,1.198
14774,1.4425,42.0,5.526717557251908,1.0509433962264152,599.0,2.478723404255319,36.29,-119.27,0.762
14775,5.0294,28.0,4.62130870129448,1.02788103951361,517.0,2.4817662130870155,33.83,-119.28,2.832
14776,6.0194,33.0,6.125748502994012,1.0264475382003424,1657.0,2.507853403141361,37.64,-122.45,4.39
14777,5.2041,15.0,8.584615384615383,2.830769230769231,828.0,1.7115384615384617,32.75,-116.95,1.269
14778,3.6523,36.0,5.237918215613383,0.965770171149144,773.0,3.053030303030303,33.88,-117.88,1.472
14779,3.9667,28.0,5.697080291970803,1.0755555555555556,1197.0,2.793650793650793,34.08,-117.92,1.987
14780,8.0286,34.0,8.754098360655735,1.1868131868131868,553.0,3.203930131004367,34.28,-118.47,5.00001
14781,3.1597,33.0,5.388888888888889,1.165418153033708,939.0,2.7737973550488535,37.37,-121.86,2.042
14782,2.6477,34.0,5.275862068965517,0.9361702127659576,1030.0,3.078222044887783,38.24,-122.0,1.346
14783,1.962,37.0,4.926829268292683,1.011904761904762,821.0,2.62993762993763,37.97,-121.29,0.87
14784,3.7961,44.0,4.671052631578947,1.105527638190955,1096.0,2.284313725490196,33.79,-118.18,2.713
14785,3.8304,19.0,8.376543209876543,1.8223684210526316,1128.0,2.037122969837587,33.74,-117.9,2.8
14786,2.8068,41.0,5.389952153110048,0.9671591749317766,722.0,3.245614035087719,37.67,-122.01,1.775
14787,5.2783,22.0,5.673413698630179,1.064516129032258,2361.0,2.038277511961723,33.88,-117.87,3.294
14788,8.3389,9.0,7.251336898395722,0.9899124281150158,3934.0,3.90825265099124,34.09,-118.04,3.667
14789,2.9167,36.0,3.822147651006712,0.9884728498402684,791.0,1.7067669172932332,34.02,-118.38,3.701
14790,3.8333,29.0,5.82716049382716,1.0761904761904761,2109.0,2.6737662337662336,40.86,-124.12,1.464
14791,5.3881,33.0,5.772058823529412,0.9411764705882352,1290.0,3.172413793103448,34.13,-118.4,2.109
14792,4.25,11.0,4.486973180076628,0.979752808988764,1312.0,2.4348453608247422,37.33,-121.88,1.238
14793,2.5,9.0,4.641712590080543,1.0702875399361025,1677.0,5.089917355371901,39.42,-122.48,0.937
14794,3.8583,49.0,4.715277777777778,1.012838360252837,2491.0,2.280184331797235,34.08,-118.27,2.304
14795,3.0521,22.0,5.3,0.9583333333333333,1163.0,2.958333333333333,39.1,-122.01,1.099
14796,3.9308,38.0,4.851063829787234,1.0145985401459854,836.0,3.351705700834589,33.93,-118.05,1.546
14797,5.3814,33.0,5.158823529411764,0.973529411764706,1481.0,4.329411764705882,33.83,-118.35,2.613
14798,1.3141,34.0,4.57871707317073,1.038356164383562,1417.0,3.55944055944056,33.92,-114.91,0.524
14799,3.6875,29.0,4.882629107981221,1.0886571056062582,984.0,3.343024911032029,33.84,-117.87,1.762
14800,5.2145,18.0,8.44288320754721,1.084033613445378,549.0,2.7669950738916254,32.76,-117.19,2.177
14801,4.4286,52.0,4.928571428571429,1.036781609195402,1581.0,2.264925373134328,34.15,-118.13,3.041
14802,0.8964,8.0,5.124022346366516,1.051469265367316,1158.0,3.254019292604501,33.83,-117.23,1.425
14803,3.0556,49.0,5.25443826184466,1.0,1200.0,3.310077519379846,37.41,-121.84,1.76
14804,1.8093,35.0,2.913461218390805,1.025695931477516,1739.0,4.12183908045977,33.89,-118.14,1.603
14805,1.8393,52.0,4.68403990024937,0.969087947882736,842.0,3.539087947882736,37.83,-122.31,0.5
14806,3.1563,26.0,4.325549450549451,0.965576592082616,2079.0,3.9282296650717705,33.01,-117.33,1.567
14807,2.8333,25.0,4.267910447761194,1.026143790849673,1243.0,1.5739385065885896,34.03,-118.37,1.637
14808,4.4,38.0,5.353470437017995,1.0373027259684362,1371.0,3.104477611940299,34.1,-119.27,1.875
14809,8.5952,31.0,7.132420091324201,0.9747292418772564,1479.0,3.084507042253521,33.65,-117.91,3.131
14810,2.8024,20.0,6.744186046511628,1.0109289617486334,1008.0,2.948162518337405,37.64,-122.03,1.375
14811,5.5,19.0,5.4125,0.990625,861.0,2.59375,33.78,-117.95,3.355
14812,8.1386,9.0,6.837931034482759,0.9949757673687304,1043.0,2.716535433070327,33.67,-117.98,3.115
14813,4.0547,4.0,4.851063829787235,1.0587905602771635,548.0,2.8115942028985508,32.79,-117.07,1.208
14814,5.0928,15.0,6.061199510403909,1.0959386973180074,3161.0,2.378973684210526,37.86,-122.05,2.706
14815,2.9891,8.0,8.082289803220036,1.181818181818182,863.0,2.7722646310672854,33.2,-117.28,1.761
14816,4.3922,37.0,6.884615384615385,0.9769230769230768,1082.0,2.3846153846153846,32.98,-117.21,2.402
14817,5.5192,16.0,6.281224732462312,1.0523391812865477,2877.0,3.12796866969847,37.68,-121.95,2.75
14818,2.1782,46.0,5.45390070921984,1.0837696335078535,602.0,3.1646997537593986,35.32,-119.03,0.689
14819,10.7248,25.0,8.160822240543231,1.0670103092783565,1509.0,3.020139374426242,34.06,-118.53,5.00001
14820,2.9792,30.0,4.758853288364249,1.039274924471299,2118.0,4.364055299539171,34.07,-118.17,1.981
14821,1.9911,10.0,4.086956521739131,1.0369565217391303,2310.0,3.587826086956523,37.36,-120.71,0.891
14822,3.4,9.0,5.134715025906736,1.0602094240837696,662.0,2.624434389140493,38.57,-121.47,1.583
14823,10.1062,33.0,7.175066312997351,0.927007299270072,1414.0,2.771698113207546,34.14,-118.45,5.00001
14824,3.35,21.0,4.146788990825686,0.9662337662337662,1354.0,2.602649006622516,32.68,-117.08,1.307
14825,7.7091,15.0,6.726351351351352,1.0641399416909625,2745.0,2.442942942942943,34.2,-118.35,5.00001
14826,1.6667,26.0,4.93611794894617,1.062829073482428,1820.0,4.10304449648712,33.99,-118.21,1.119
14827,3.7368,45.0,4.735982009452343,1.1011904761904763,1044.0,1.922871452420701,33.95,-118.42,3.692
14828,3.2051,32.0,5.48785046728972,1.1165644171779143,1410.0,2.753554502369668,34.26,-118.27,1.75
14829,4.2061,24.0,5.495098039215685,0.9950980392156864,2164.0,3.505747126436781,33.97,-118.13,1.917
14830,3.5,41.0,3.693557654723128,0.9642857142857143,648.0,2.571428571428572,38.01,-121.23,2.356
14831,2.3155,48.0,4.556314842222222,1.033860045146732,602.0,4.040955631483705,33.97,-118.25,0.972
14832,7.7062,31.0,6.085778781038375,1.0114572864321607,1164.0,2.8762443438914027,33.84,-117.87,4.119
14833,1.9,15.0,3.6381260096930896,0.9935275080906149,1585.0,3.551875664276334,37.37,-122.08,0.55
14834,6.2897,45.0,7.2734375,1.0262295081967212,1124.0,2.756512890094979,34.2,-118.66,2.884
14835,4.0,9.0,4.866666666666667,1.033333333333333,637.0,3.141333333333333,37.3,-121.83,1.651
14836,6.0124,16.0,7.5,1.1116166281755198,2950.0,3.913654618473896,32.68,-117.09,2.67
14837,3.3625,4.0,5.0,1.03690036900369,1438.0,4.176923076923077,33.05,-117.03,1.236
14838,5.1549,9.0,6.578313253012048,1.0668523676880224,1104.0,2.6984126984126986,33.24,-116.88,2.669
14839,5.3269,18.0,5.243027881040897,0.9128615984405458,674.0,3.046692607003891,32.8,-117.15,1.282
14840,5.722,21.0,5.848484848484849,0.9945454545454546,852.0,1.948,37.35,-121.83,1.952
14841,2.1442,35.0,3.9565217391304346,1.097391304347826,1338.0,4.043478260869565,34.06,-118.18,1.225
14842,4.2857,9.0,5.590747283802025,1.0514285714285714,839.0,1.847887323943662,33.81,-118.19,3.368
14843,2.7667,35.0,4.383495145631068,1.0306858054278225,1372.0,2.059945504062256,34.08,-118.16,2.598
14844,2.5547,45.0,4.365591397849463,1.0583941605839415,1255.0,2.441860465116279,36.79,-120.09,1.225
14845,5.1735,4.0,6.625899280575566,1.0725806451612905,653.0,2.343623693379791,33.7,-117.9,1.933
14846,5.5196,28.0,4.931034482758621,1.0517241379310345,1372.0,2.255813953488372,37.31,-122.0,3.964
14847,2.6094,45.0,5.04054054054054,1.0,682.0,2.18018018018018,38.1,-122.63,2.063
14848,2.9485,44.0,4.792766261499284,1.0981495327102804,994.0,2.349514563106796,34.15,-118.12,4.065
14849,5.7385,35.0,6.634920634920635,0.9560439560395606,1374.0,2.634920634920637,34.45,-119.71,2.471
14850,4.9444,23.0,4.506910582466304,1.0345689127105666,1473.0,2.964162474226804,34.16,-118.37,2.938
14851,4.2898,40.0,4.818897637795276,1.043296089385423,1054.0,2.172523961661343,37.25,-122.01,4.026
14852,1.8693,22.0,3.411764705882353,0.9819277108433736,1134.0,3.161764705882353,34.29,-119.3,1.491
14853,1.7292,52.0,4.16666666666666,1.2,847.0,3.266666666666666,34.1,-118.25,0.943
14854,5.8274,25.0,6.865454545454545,1.0337837837837838,635.0,3.4045454545454543,34.26,-117.74,1.37
14855,0.8472,10.0,4.5120481927710845,1.2214004484304977,1232.0,2.897572134995314,32.56,-115.57,0.818
14856,3.625,5.0,4.98192631284018,1.0523603348416288,2221.0,1.849152542372881,34.4,-117.79,1.577
14857,5.6178,12.0,5.573556231003094,1.034862385321101,1377.0,2.958023952095808,38.23,-122.45,2.609
14858,2.6923,34.0,5.461300676816819,1.0,995.0,3.358510638297872,37.38,-120.63,1.839
14859,3.0045,25.0,4.652173913043478,1.082608695652174,828.0,2.5734265734265733,38.63,-121.39,1.063
14860,2.2212,45.0,3.125,0.9375,658.0,4.6,33.93,-118.24,1.297
14861,1.7,10.0,4.387777777777778,1.0208333333333333,925.0,1.7777777777777777,34.05,-116.99,0.95
14862,1.6331,32.0,5.071729957805905,1.106508875739645,2860.0,3.052631578947368,36.95,-120.06,0.788
14863,2.8281,34.0,5.493939393939394,1.0405405405405406,627.0,3.1621621621621623,38.0,-122.28,1.375
14864,2.7667,14.0,5.176470588235294,1.0235690235690236,662.0,3.458823529411765,33.74,-117.2,0.779
14865,2.4934,17.0,7.080818181818182,1.1736363636363636,620.0,2.858181818181818,34.27,-119.07,1.156
14866,5.5152,25.0,5.2631578947368425,0.914421052631579,1037.0,2.68421052631579,37.4,-121.97,2.663
14867,15.0001,40.0,8.571045576407506,1.0727802625298328,721.0,2.802325581395349,34.14,-118.03,5.00001
14868,4.6953,34.0,5.173383458646617,1.0084745762711864,1731.0,2.212765957446809,34.16,-118.41,4.778
14869,3.5139,52.0,4.166666666666666,1.0315587011517928,839.0,2.743019901990199,37.49,-122.24,3.125
14870,5.0,23.0,6.158044164037855,0.9727011494252872,812.0,2.4930362116991645,38.51,-121.35,1.807
14871,2.5817,36.0,6.09948914431839,1.0123451327433628,704.0,3.1437125748503,34.96,-117.32,0.852
14872,2.3958,36.0,4.947368421052632,1.0725190839694658,1287.0,4.394736842105263,36.05,-120.01,0.658
14873,2.7058,33.0,4.935294117647059,1.0315294117647058,994.0,3.835294117647059,32.8,-117.11,1.198
14874,5.3521,27.0,5.555555555555556,1.0134680134680134,1195.0,2.9583333333333335,34.01,-118.01,1.908
14875,3.7102,24.0,5.61271810586393,0.972490706319702,2541.0,3.936887920504314,33.88,-116.49,1.81
14876,4.0775,6.0,3.861244019138756,1.156657963446475,1043.0,2.723007235462363,33.6,-117.9,1.795
14877,4.3611,21.0,5.473970588235294,1.0294117647058822,1004.0,2.764705882352941,33.03,-117.09,1.966
14878,1.4816,39.0,2.478313253012048,1.020408163265306,1181.0,4.038860103626609,34.41,-118.71,1.45
14879,4.1458,17.0,4.231578947368421,0.8598910331455738,872.0,3.947368421052632,33.9,-117.92,1.565
14880,3.2891,17.0,4.742152230418251,0.970149253731344,1276.0,2.331705633283906,32.81,-117.16,1.154
14881,10.7237,48.0,8.233958944281525,1.03954802259887,729.0,2.667576452599138,37.54,-122.0,5.00001
14882,2.4821,42.0,4.936651567944263,1.050420168067228,1729.0,3.664451827242532,37.72,-122.17,1.702
14883,4.8024,45.0,5.45842696629213,1.1675126903553412,1092.0,3.313725490196078,37.78,-122.16,2.679
14884,2.1528,52.0,3.507731958762886,1.069191214470284,949.0,2.408450704225352,34.1,-118.15,1.821
14885,7.9286,12.0,7.571428571428571,1.0663430420711977,554.0,2.835443037974684,33.77,-117.87,1.917
14886,4.0673,48.0,5.7899159663865545,1.0023474178403755,737.0,2.163698468786956,37.82,-122.29,1.55
14887,9.7232,25.0,7.191153415454614,0.9558823529411764,1153.0,2.4905660377358516,34.3,-118.58,4.292
14888,4.1883,34.0,5.696072605780074,1.0905172413793103,1062.0,2.1699346405228757,33.96,-118.09,3.836
14889,5.9063,14.0,7.711429384259975,1.2,508.0,2.8182857142857145,33.68,-117.73,2.184
14890,3.2321,36.0,4.3,1.0567368415089724,955.0,1.5472636815920398,37.68,-122.0,1.852
14891,4.4,37.0,5.5,1.1247963800904976,904.0,2.171830985915493,33.87,-117.91,2.72
14892,2.2679,35.0,3.84136690647482,1.020890557939915,709.0,3.8441624365482236,33.89,-118.3,2.311
14893,5.8016,13.0,8.0,1.0588235294117647,1431.0,3.347540983606557,33.1,-117.09,1.827
14894,7.8013,2.0,6.041237113402062,0.9594202898550726,2420.0,3.0412371134020617,37.81,-122.44,3.846
14895,6.5862,52.0,7.182758620689656,1.01360544217687,891.0,2.989617486338798,37.26,-121.9,3.268
14896,3.1607,24.0,4.894736842105263,1.0526315789473684,1379.0,3.955263157894737,32.79,-116.95,1.147
14897,2.5596,22.0,4.82419106317412,1.0390879488621494,484.0,2.5514018691588785,36.96,-122.05,2.385
14898,3.0221,17.0,5.612318769875172,1.027124773960217,909.0,2.294416243654822,38.62,-121.43,0.427
14899,2.7188,32.0,5.16583850931677,1.2093167701863357,583.0,1.9455040871934604,33.05,-117.14,1.041
14900,3.2679,15.0,4.927835051546392,1.100552854992639,2681.0,2.3438985736960283,32.69,-117.11,1.325
14901,6.7708,22.0,7.246620498933722,1.0120481927710845,533.0,2.352818884120172,33.57,-117.94,2.425
14902,4.0839,27.0,5.378823529411764,1.1911764705882353,558.0,1.791764705882353,38.49,-122.81,2.356
14903,11.4,52.0,8.584415584415583,1.0682926829268293,1182.0,2.75,37.82,-122.45,5.00001
14904,2.5156,8.0,3.348931818181818,1.0909090909090908,894.0,2.557070707070707,38.17,-122.36,2.05
14905,15.0001,52.0,8.58252427184466,1.069556786703601,1017.0,2.0772626931567313,38.54,-122.4,5.00001
14906,3.6607,19.0,5.141635687732342,1.0658174097664543,1334.0,3.141635687732342,38.14,-121.15,1.475
14907,2.25,9.0,3.893564356725146,1.056338028169014,1427.0,3.403819918244664,35.2,-118.58,2.68
14908,1.7452,15.0,3.85,0.8,15.0,3.8,34.23,-118.28,1.151
14909,4.0,31.0,5.55,0.9763157894736842,870.0,2.394736842105261,38.41,-121.35,1.213
14910,3.2375,13.0,3.958295081967213,1.0308988764044844,3742.0,4.749063672059573,33.8,-118.11,2.282
14911,3.2083,48.0,6.272727272727272,1.034798534798535,554.0,2.925925925925926,38.03,-121.26,1.443
14912,3.5988,22.0,4.762979106412201,1.0425581395348837,3570.0,2.261645997745208,32.75,-117.08,1.482
14913,1.9286,34.0,3.334415584415583,0.971227364963508,1873.0,2.019850198501985,34.06,-118.18,3.75
14914,1.7431,24.0,4.147619047619047,0.9352750809061487,691.0,2.595744680851064,38.14,-122.22,1.614
14915,1.3269,13.0,5.139915966386555,1.547283702213279,1225.0,2.3313991596638655,39.0,-121.54,0.6
14916,1.6389,39.0,3.812390681361693,1.0123456790123457,1806.0,3.766178861788618,33.96,-118.26,1.406
14917,3.0278,14.0,5.627906976744185,1.1409836065573769,2227.0,2.781409691629957,39.13,-122.03,1.046
14918,1.4912,50.0,4.778904665314402,1.0514018691588785,1036.0,2.492227979274612,33.74,-117.9,3.078
14919,3.4196,34.0,5.422966509444406,1.0544747081712063,1849.0,2.643026004728132,33.13,-117.23,2.438
14920,2.0924,49.0,4.947130841121496,0.9901477832512317,1148.0,3.6959706546275384,36.78,-119.76,0.715
14921,4.1635,25.0,4.35135135135135,0.9364864864864864,912.0,2.8621621621621625,39.26,-121.62,1.078
14922,3.1684,35.0,4.293827160493827,1.026578073089701,1757.0,4.611111111111111,33.94,-117.9,1.795
14923,6.7936,33.0,6.452830188679245,0.9658869658869658,973.0,3.0972222222222223,33.65,-117.9,3.145
14924,3.2837,10.0,5.679611650485437,1.160520895522388,1466.0,2.984459102902375,40.69,-121.23,0.888
14925,2.0902,15.0,4.96,1.113793103448276,1677.0,2.310344827586207,34.02,-117.11,0.654
14926,2.2376,23.0,4.933899905571246,1.0643401015228449,1334.0,2.0750381679389323,34.16,-118.5,3.254
14927,4.3958,15.0,7.823321067886852,1.0298909895414314,2286.0,3.086858989645443,32.79,-117.26,2.033
14928,8.1627,26.0,7.023880597014926,1.0842394822006833,1368.0,2.643724239467084,33.67,-118.1,4.0
14929,4.2326,33.0,4.782051282051282,0.975609756097561,727.0,3.143556643556642,33.95,-118.3,1.741
14930,2.8654,18.0,4.669099767981472,1.019718309859155,870.0,2.368630498533724,33.63,-117.71,2.217
14931,6.1518,16.0,6.0,1.0,17.0,3.3,38.33,-122.83,2.554
14932,5.0765,4.0,6.393364928909952,1.252475542815271,1873.0,2.858267716535433,34.15,-116.49,0.904
14933,3.0134,23.0,5.146853146853147,0.978671848671848,1305.0,2.3766233766233764,39.18,-121.02,1.208
14934,3.8571,8.0,4.91715976331361,1.091588785046729,1464.0,2.353510895883786,33.83,-117.93,1.613
14935,1.5052,35.0,4.27472527472528,1.1566796517611688,1467.0,2.4501164986707225,33.99,-118.24,1.465
14936,2.5,26.0,4.353383458646617,1.0985915492957747,1820.0,2.510059171597633,38.27,-122.26,1.938
14937,6.8407,34.0,6.381818181818182,1.064367816091954,538.0,2.9940948275862067,37.5,-122.35,5.00001
14938,1.6938,46.0,5.266666666666667,1.12,635.0,2.243333333333333,38.56,-121.45,0.974
14939,3.7188,18.0,6.57331136738056,1.0327868852459017,3549.0,3.237734209727433,38.46,-121.32,1.183
14940,4.1071,37.0,6.298737373737374,1.103030303030303,1240.0,2.824242424242424,37.54,-122.31,3.216
14941,5.3264,45.0,5.888888888888889,0.9481481481481482,752.0,2.681818181818182,37.66,-122.41,3.351
14942,4.6597,25.0,4.859420287769785,0.9640287769784172,539.0,4.240694788273616,33.88,-117.76,1.491
14943,2.6641,52.0,2.945652173913044,0.9269230769230768,735.0,1.863726462303077,34.07,-118.32,4.17
14944,4.3281,15.0,7.567164179104477,1.0718407960199006,1203.0,2.570093240093243,33.7,-117.76,1.906
14945,4.9816,20.0,6.174496644295302,0.958456973293838,913.0,2.6948262518337445,37.25,-121.94,2.2
14946,2.6607,22.0,5.132075471698113,1.0074349442379182,754.0,2.4925053533190695,36.22,-119.18,0.991
14947,2.1738,42.0,5.157894736842105,1.0955631399317407,1281.0,3.634304207119741,32.81,-117.14,0.859
14948,5.0739,25.0,6.063303964757709,1.0187353629971643,1859.0,4.120300751881856,38.01,-122.06,2.271
14949,1.9107,52.0,4.661938958707321,1.151565092751497,943.0,2.9072164948453607,37.93,-122.33,1.544
14950,1.7237,17.0,4.933333333333333,1.2,626.0,2.096666666666666,38.65,-121.25,1.509
14951,7.9644,46.0,6.849056603773585,1.0636193029490617,679.0,2.3410053619302946,33.84,-118.12,2.341
14952,2.0191,52.0,4.049148418491485,0.9397590361445782,578.0,2.958955223880597,40.79,-124.15,0.656
14953,2.9,35.0,5.284553807577473,0.9716981132075472,1431.0,2.913793103448276,38.64,-121.46,0.786
14954,7.5132,35.0,7.571428571428568,0.9877450980392156,754.0,2.67349004975124,33.99,-118.39,2.634
14955,4.4659,8.0,6.25,1.1689750692520775,1155.0,2.6445396145610283,34.87,-120.45,1.938
14956,3.5526,34.0,5.936350109302326,1.0899470899470898,1382.0,3.093023255813954,33.99,-118.36,1.708
14957,1.8462,24.0,4.067484662576687,1.0309278350515465,1223.0,4.386727688787185,34.01,-117.66,1.619
14958,4.9688,25.0,5.41641337386018,0.9484536082474228,1562.0,1.8983050847457628,37.45,-122.24,3.689
14959,4.4659,24.0,4.771480836236933,0.9267080745341615,1537.0,3.076513809972056,33.89,-118.31,2.719
14960,5.3716,21.0,6.052631578947367,0.935897435897436,1143.0,3.3760683760683765,33.55,-117.68,2.58
14961,4.0643,40.0,5.288093994777098,0.9676025917926565,1071.0,2.636363636363636,37.65,-122.11,1.642
14962,1.5481,21.0,3.9,1.2,2783.0,2.7,37.87,-122.26,2.061
14963,5.6394,36.0,5.473684210526316,1.0434782608695652,1094.0,2.5952153946138834,33.93,-118.4,3.673
14964,4.0882,46.0,4.691516709511567,1.1405835543766578,1155.0,1.8793893129771306,34.25,-118.49,2.008
14965,3.5208,26.0,5.010167364016735,1.0167364016736402,2590.0,2.862637362637363,34.96,-120.45,1.577
14966,3.5909,39.0,4.964285714285714,1.0869565217391304,761.0,3.724137931034482,37.58,-122.39,1.663
14967,4.5562,23.0,6.295858123956023,1.0355731225296445,891.0,3.224813895781637,37.22,-121.79,2.738
14968,2.5893,46.0,4.285714285714286,0.9333333333333332,830.0,4.051428571428572,34.08,-118.47,2.917
14969,6.6154,26.0,6.525423728813559,0.9640298507462688,871.0,3.2614107883817427,33.72,-117.96,3.073
14970,1.7813,9.0,6.86719161676646,1.1495327102803738,447.0,3.254699218800346,32.82,-115.63,0.792
14971,2.125,34.0,5.166666666666667,0.8333333333333331,1627.0,3.047619047619048,36.85,-119.83,0.854
14972,1.7,49.0,4.7899159663865545,1.1428571428571428,1559.0,2.7662337662337664,38.54,-121.43,0.691
14973,6.1714,36.0,6.359375,1.0395085572835254,1266.0,3.8956521739130436,34.22,-118.46,2.615
14974,5.0079,31.0,4.555555555555556,1.1555555555555554,1275.0,2.0,33.9,-118.19,2.875
14975,1.4716,24.0,5.933133655394558,0.9879518072289156,1492.0,2.706766917293235,37.82,-122.28,0.958
14976,4.125,35.0,4.483793103448276,0.951948051948052,509.0,1.710344827586207,33.84,-118.18,5.00001
14977,3.1774,38.0,3.845029126213591,0.9704641350210972,678.0,2.252912621359223,37.35,-122.04,1.497
