,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
14568,4.25,25.0,4.688524590163935,1.0725806451612905,391.0,1.9176029962546817,32.79,-117.27,4.333
14569,2.2941,28.0,5.485074626865672,0.9426934097361084,1282.0,2.783898305084746,36.02,-119.19,0.679
14570,4.6754,7.0,6.398550724637681,1.1724137931034482,1580.0,2.579612403719008,36.93,-119.69,1.104
14571,6.2903,30.0,6.341207349081432,1.0983362783026227,783.0,2.3948339483394836,33.73,-117.96,5.00001
14572,5.5694,35.0,6.363636363636363,0.9393939393939394,973.0,2.742424242424242,37.34,-121.9,2.726
14573,4.3842,33.0,5.78873239436619,0.989247311827957,1498.0,2.493433395616416,34.02,-118.41,3.091
14574,4.8333,24.0,5.434815343671542,1.0668151448467864,3675.0,3.6307223717693735,33.69,-117.91,1.355
14575,6.2062,16.0,8.441280788177352,0.9404494382022472,1759.0,2.7264573991030145,33.87,-117.95,2.583
14576,5.1211,23.0,4.76987341772152,0.978494623655914,989.0,1.8978494623655915,33.65,-117.82,2.808
14577,3.1692,21.0,4.8875,1.04375,1804.0,2.4875,34.15,-118.41,1.71
14578,3.05,35.0,5.076296296296296,0.9547045454545454,514.0,3.305785123966942,32.71,-117.06,0.559
14579,3.6581,16.0,5.392448512585813,0.9813895781637716,1291.0,2.5156459330143526,33.08,-117.12,2.373
14580,3.5833,18.0,4.346938775510204,0.9944358974358976,775.0,3.282608695652174,37.29,-120.97,1.979
14581,1.9923,32.0,4.17985611510792,1.0563093525179856,2170.0,2.958252427184466,36.82,-119.82,0.953
14582,5.2177,28.0,5.362236334405178,0.9903381642512076,2175.0,2.531746031746032,33.66,-117.93,2.718
14583,3.9236,26.0,5.335548169554512,1.104430379746836,2582.0,4.098691588785047,36.84,-119.72,1.658
14584,2.1471,22.0,6.493421052631579,1.1335593220338984,582.0,3.372093023255814,40.42,-124.15,0.621
14585,2.1769,18.0,4.848484848484849,0.8484848484848486,456.0,2.849090909090909,38.55,-120.67,1.906
14586,2.4091,46.0,3.3960886917960065,1.074927953859139,691.0,2.455820895522388,34.04,-118.32,1.503
14587,5.4357,38.0,4.764705882352941,1.0136986301369832,779.0,1.9955263157894736,37.37,-122.05,5.00001
14588,2.9107,52.0,5.348837209302326,1.049683760683761,632.0,2.534883720930233,37.76,-122.2,1.643
14589,3.7817,19.0,5.35643564356436,1.0945483870967743,538.0,2.471689497716895,37.34,-121.91,2.285
14590,3.8229,36.0,5.044067278125683,1.0098360655737704,1580.0,4.13872832369941,33.99,-118.34,1.951
14591,2.6607,28.0,4.8,0.8857142857142858,573.0,2.042857142857143,37.98,-120.88,1.25
14592,4.1734,33.0,3.791777188328912,1.0711974110032365,774.0,1.958904109589041,34.2,-118.37,3.5
14593,3.4308,10.0,5.362068965517241,1.0435672514626064,3269.0,3.043567251462602,36.96,-121.45,1.393
14594,3.9135,16.0,3.853658536585366,1.045045045045045,1412.0,3.107744107744108,37.35,-121.97,2.674
14595,4.1335,5.0,4.766355140186916,1.0,877.0,1.6608208955223887,34.09,-117.27,2.38
14596,3.1382,26.0,4.274516129032258,1.0,1807.0,3.326819343696035,33.89,-117.71,1.469
14597,0.7444,23.0,5.908991825307983,0.987603305785124,1240.0,2.6765498652291106,38.69,-121.32,0.444
14598,2.0902,15.0,6.14896909626719,1.0316263925692646,869.0,2.263925729442968,40.55,-124.14,0.686
14599,2.4524,50.0,4.752569264635374,1.0076398367638757,537.0,2.326530612244898,37.78,-122.49,2.25
14600,1.7879,45.0,4.967368421052632,1.2618421052631579,679.0,3.473684210526315,33.95,-118.27,0.878
14601,3.5179,52.0,3.36138813881388,1.103896103896104,520.0,1.7267326732673267,33.77,-118.4,4.611
14602,2.1667,52.0,4.897368421052631,1.0327868852459017,871.0,1.889655172413793,34.19,-118.49,1.728
14603,2.4712,52.0,2.622792022792023,0.979359420654911,547.0,2.6601941747572817,37.77,-122.26,2.17
14604,3.4821,31.0,7.0,1.0486725663716816,848.0,3.15164578313253,38.63,-121.31,1.03
14605,2.5066,37.0,3.75,1.035294117647059,954.0,2.029411764705882,34.06,-118.38,3.338
14606,3.0208,5.0,5.166666666666667,1.101727863777093,2491.0,3.142857142857143,38.69,-121.29,1.181
14607,2.5139,40.0,5.533333333333333,1.0316666666666667,952.0,3.311111111111111,37.8,-122.2,0.89
14608,2.7647,25.0,4.47846889952152,2.131445783132532,1621.0,1.5929957572139306,35.37,-120.67,2.645
14609,6.2614,43.0,7.096043165413534,1.0079681274900398,1322.0,2.854126213592233,37.81,-122.17,4.716
14610,4.2321,52.0,7.506880733944954,1.044776119402985,1275.0,3.957230142566192,33.79,-117.98,1.875
14611,3.1538,36.0,5.79006211180124,0.9444444444444444,904.0,3.149812734082397,36.72,-119.69,0.993
14612,4.5156,47.0,6.12440191387559,1.1560283687943262,883.0,2.498533724340176,33.98,-118.1,2.768
14613,2.1607,35.0,3.75,0.9333333333333332,1408.0,3.5,35.37,-119.01,0.853
14614,2.3816,48.0,3.4857142857142858,0.9861904761904762,849.0,3.4857142857142858,33.82,-118.12,0.817
14615,5.05,43.0,4.651376146788991,0.959084812623108,707.0,3.1057268722466547,33.99,-118.29,1.875
14616,5.1786,38.0,6.452830188679245,1.0207715133531157,987.0,2.9354838709677415,37.94,-122.35,3.844
14617,4.5,21.0,8.5,1.2659872408796926,669.0,2.369625668449198,32.8,-117.15,1.163
14618,0.9424,21.0,15.003460207612457,1.1330798479087452,633.0,1.981927710843373,36.78,-119.81,0.65
14619,6.6235,26.0,6.634146341463414,1.1807692307692308,1755.0,2.4829184549356222,37.38,-121.82,5.00001
14620,2.1607,12.0,4.273584905660377,0.9470588235294118,830.0,3.1388235294117646,37.35,-121.84,1.25
14621,6.2421,5.0,6.006535947712418,1.1099352748466258,2225.0,2.735682788051213,33.95,-117.57,3.496
14622,5.8981,25.0,6.12223660302671,1.0829290640394096,3194.0,3.406698564593301,33.97,-118.44,4.613
14623,10.1373,28.0,8.052712803892573,1.122936503856041,506.0,3.265918149466192,34.11,-118.11,5.00001
14624,3.2917,35.0,4.553734335839527,0.9799107142857144,1193.0,2.5537343358395272,33.74,-117.89,1.125
14625,3.5962,20.0,4.867435152354776,1.0628019323671598,1267.0,1.996677740863787,37.67,-122.12,4.627
14626,3.7404,23.0,4.340153452668112,1.080724637681159,1117.0,2.7896995708154506,32.74,-117.03,1.069
14627,4.0065,36.0,5.922178988326845,1.066844919786096,1848.0,3.932154340836013,33.82,-118.12,1.684
14628,6.1432,9.0,5.770833333333333,1.0391644908616013,705.0,2.979757085020243,38.5,-122.63,3.435
14629,8.1568,35.0,7.442211055276382,1.029090909090909,1086.0,2.5849056603773586,34.04,-118.44,5.00001
14630,2.1542,37.0,4.761904761904762,1.204761904761905,538.0,2.4476190476190482,36.75,-119.67,0.846
14631,4.1768,22.0,5.532307692307692,1.0307692307692309,1027.0,2.737269372693727,34.06,-117.72,2.137
14632,3.5208,45.0,4.865137865137865,0.9445205479452055,717.0,4.355844155844156,33.79,-117.96,2.117
14633,1.6612,40.0,3.739130434782609,2.0434782608695654,484.0,2.1760299625468167,33.79,-118.21,1.375
14634,4.2794,28.0,3.692898272553545,0.9779411764705882,548.0,2.7058823529411766,34.14,-118.03,2.669
14635,6.8603,44.0,7.172413793103448,1.0206896551724138,441.0,2.95517241379311,37.93,-122.43,3.338
14636,4.3979,36.0,5.827943760217388,0.9627791563275434,1043.0,3.038374717832957,34.06,-117.95,1.7
14637,3.1935,37.0,5.062216766467099,1.0326275511379888,3264.0,2.347778981595092,36.02,-119.18,0.859
14638,3.9338,52.0,5.939247311827957,1.0390781563126141,1141.0,2.646067415730337,37.82,-122.24,1.634
14639,10.1496,28.0,8.093425605513787,1.149812734082397,1111.0,2.4975369393139846,33.73,-117.86,5.00001
14640,4.5,31.0,6.08641975308642,1.0844155844155845,1432.0,3.5515492957746595,34.18,-119.04,1.544
14641,3.0,28.0,6.144776119402985,1.0689655172413792,967.0,2.861111111111111,32.76,-117.07,1.705
14642,6.5987,29.0,7.13984168865435,1.049462365591398,971.0,2.817156862745098,37.89,-122.04,2.731
14643,2.5875,43.0,6.471544715447151,1.004950495049505,636.0,2.569545454545455,37.87,-121.38,0.724
14644,2.75,35.0,4.856578947368421,0.9836842105263158,1581.0,3.1578947368421053,34.02,-117.69,1.136
14645,6.4394,28.0,6.331877729259941,1.0993788819875776,693.0,2.49472017793594,37.69,-122.44,3.801
14646,6.1577,11.0,6.236842105263158,1.109671848650929,2369.0,3.106599713055345,37.35,-121.98,2.535
14647,3.2589,19.0,4.543123543123543,1.0396039603960396,2374.0,4.258575857585753,33.93,-117.86,1.349
14648,4.3679,36.0,5.091759465478842,1.1395348837209303,1715.0,2.603340939929328,33.95,-118.42,3.588
14649,4.6409,33.0,6.011363636363637,1.0584415584415583,598.0,2.833333333333333,40.79,-124.18,1.364
14650,6.7667,33.0,7.257425742574257,1.0418541854185417,1175.0,3.979113989729911,34.08,-117.74,3.143
14651,4.4,52.0,5.157664233576643,0.986013986013986,782.0,1.9560975609756095,37.68,-122.54,2.885
14652,2.6563,52.0,4.163636363636364,1.1133004926108374,1112.0,1.8292838184210527,37.8,-122.42,2.258
14653,2.5388,46.0,4.739855072463769,1.0505747126436782,934.0,2.8126410835214446,38.05,-121.9,1.456
14654,2.6458,34.0,5.176470588235294,1.156862745098039,817.0,3.352941176470588,36.61,-119.85,0.673
14655,1.9667,26.0,5.253731343283582,1.187713310580207,1097.0,4.253731343283582,32.93,-116.93,1.185
14656,4.1389,33.0,6.067692307692308,1.0390243902439025,1230.0,2.696796116504854,33.89,-117.85,1.6
14657,3.1667,48.0,4.578512396788361,1.0271739130434785,934.0,4.190839160839161,34.4,-118.0,1.463
14658,2.3565,21.0,5.098591549295774,1.0427807486631016,2296.0,2.489617486338798,40.85,-124.14,0.728
14659,3.5208,22.0,4.666900958466303,1.0,972.0,1.7769363166953527,33.92,-117.87,1.748
14660,2.3543,25.0,4.426813186813187,0.992537313432836,730.0,3.0150375939849625,38.58,-121.4,0.483
14661,3.1415,23.0,3.6984126984126986,1.0081158392434921,807.0,3.957605985037396,33.99,-118.14,1.375
14662,5.2936,18.0,6.29001912045555,1.065217391304348,1304.0,3.0126582278481013,33.81,-117.92,4.829
14663,7.9187,6.0,6.87919463087248,1.026109660574412,4873.0,3.598528795811518,34.18,-118.42,2.815
14664,2.3582,16.0,4.863636363636364,1.0639393939393937,1163.0,3.381515151515152,33.72,-117.92,1.512
14665,4.0537,47.0,4.504545454545455,1.018181818181818,1426.0,3.0536363636363637,34.16,-118.44,1.925
14666,6.5368,28.0,5.719521912350598,1.1209442060085835,1042.0,2.4915254237288136,33.88,-118.01,3.292
14667,2.4208,52.0,3.277570093457944,1.0260869565217392,1894.0,2.457943925233645,37.74,-122.17,1.137
14668,3.9571,43.0,4.492537313432836,0.9888059701492538,572.0,3.0,33.94,-118.28,1.947
14669,5.1042,37.0,5.883596287703016,0.959731543624161,673.0,2.376760563380281,37.37,-122.11,2.552
14670,5.5352,37.0,6.182967359050469,1.0604912844036696,1024.0,3.137055837563452,38.15,-122.14,2.678
14671,2.5972,32.0,3.826603325415677,1.0467289719626167,1480.0,3.78832807570977,34.15,-118.03,2.753
14672,3.3294,14.0,4.452380952380951,0.9680233038461538,3308.0,4.160580357142858,36.21,-119.28,0.897
14673,2.7708,14.0,5.320113314447592,1.1395348837209303,2381.0,2.642233009708738,37.32,-120.86,0.828
14674,3.9583,20.0,7.087396449704142,1.988257529745076,2249.0,2.403530744336569,34.2,-118.39,3.622
14675,3.6458,39.0,6.058016181229704,1.092250916496932,821.0,2.550143266475572,33.98,-118.33,1.938
14676,3.9,47.0,5.597938144329897,0.9879518072289156,601.0,2.363636363636363,37.94,-122.07,1.6
14677,1.2045,14.0,3.6825301204819287,1.0973607038120101,803.0,1.951310861423221,33.72,-114.45,0.731
14678,3.6071,18.0,5.125984251908896,0.998392282958199,1245.0,3.2334942528735633,33.76,-117.71,1.375
14679,5.9881,4.0,6.062640264026404,0.9927007299270072,673.0,3.123919123919123,33.64,-117.89,2.792
14680,7.1429,8.0,7.634615384615386,1.0673940949935845,2045.0,2.79253112033195,38.13,-121.48,2.68
14681,2.7201,25.0,3.942105263157895,0.9210526315789472,316.0,2.368421052631578,34.09,-118.42,5.00001
14682,2.6052,14.0,4.170731707317073,1.1209398838369293,1043.0,3.0396825396825395,36.76,-119.8,1.947
14683,2.5288,28.0,3.8461538461538463,1.082687338501292,4649.0,2.598842975206612,33.82,-118.07,1.675
14684,3.6286,35.0,4.668845315904139,1.066045548652096,1820.0,4.104587155963313,33.89,-118.08,1.206
14685,7.2386,34.0,5.6,0.9855769230769232,552.0,3.0538461538461537,37.97,-122.06,5.00001
14686,2.1693,43.0,4.5,1.0,1208.0,3.166666666666665,34.0,-118.27,1.927
14687,4.9688,25.0,5.510416666666666,1.1175,2527.0,3.0225,33.97,-117.99,1.527
14688,5.0347,22.0,5.958955223880596,1.0416666666666665,854.0,3.49295774647887,34.15,-118.23,3.291
14689,3.5402,39.0,4.964309764309765,1.0120231707317073,1557.0,3.7165326532653267,33.89,-118.29,1.581
14690,2.8833,48.0,3.874015748031551,0.9773755656106474,1551.0,4.156976744186047,34.17,-118.34,1.836
14691,6.9243,35.0,7.571794871794871,0.9692307692307692,1560.0,2.9461538461538463,34.15,-118.38,5.00001
14692,3.0788,14.0,4.907211538461565,1.0214906832298136,2625.0,4.171270718232097,34.17,-118.41,1.617
14693,2.9924,18.0,4.641375379939582,1.079774621026895,733.0,1.8959302325581397,38.31,-122.04,1.653
14694,1.8926,44.0,4.494610875331548,1.0360209424083766,909.0,3.8986928104575163,37.64,-122.07,0.766
14695,6.5529,25.0,7.156970694087994,0.990024937623408,4196.0,2.9528795811518322,34.43,-119.67,3.628
14696,5.0538,36.0,5.587058823529412,0.9411764705882352,912.0,3.266666666666667,34.1,-118.33,2.382
14697,3.9485,38.0,5.095541401273885,1.083969465648855,995.0,2.6601976744186047,33.91,-118.32,2.291
14698,6.6607,14.0,6.011527935222687,1.0818505338078293,1377.0,3.231288343558282,34.05,-118.36,3.937
14699,3.9336,14.0,4.494623655913978,1.022988505747127,2678.0,2.755057471264368,37.67,-121.89,1.457
14700,2.9821,17.0,5.154488778054865,1.0868222621184946,1455.0,3.3599089827088915,40.89,-124.03,1.635
14701,3.7083,28.0,5.557820581625536,1.090551181102362,1431.0,2.867796610169492,38.61,-122.44,1.333
14702,5.4306,16.0,6.165680473372798,1.059720457487921,2477.0,2.9819494584837596,37.89,-122.02,2.146
14703,3.1583,4.0,5.358024691358025,1.0666666666666669,2597.0,2.569686411149826,38.0,-121.28,0.715
14704,2.0912,46.0,6.172413793103448,1.046511627906977,828.0,3.689655172413793,35.36,-119.04,0.49
14705,2.9077,8.0,3.934306569343065,1.038216560509554,1584.0,2.406679527559055,37.97,-122.03,1.906
14706,6.3241,34.0,5.781904761904762,1.0969158878504672,1003.0,3.0476190476190474,33.87,-118.09,1.599
14707,2.0929,18.0,3.8895778046272493,1.008674931129476,1287.0,2.6984126984126986,32.68,-117.11,0.535
14708,6.3132,16.0,6.074675324675325,1.013986013986014,928.0,3.0995670995670994,33.77,-117.9,2.356
14709,5.7911,34.0,4.859813084112149,1.028697571743869,1055.0,1.964179104477612,33.74,-118.07,5.00001
14710,4.0179,33.0,5.170578313253012,1.0109649122807018,788.0,2.817057831325301,33.81,-118.1,1.617
14711,4.6331,33.0,5.056497175141216,1.0701754385964912,826.0,2.343675417661098,34.04,-118.04,1.906
14712,3.8167,35.0,5.362718397626097,1.069182389937107,1252.0,3.397626033492823,33.99,-118.04,1.821
14713,3.7292,38.0,5.0,1.186588921282799,811.0,2.146718644067797,34.16,-118.45,3.549
14714,3.5781,52.0,4.468839762611275,1.0329218106995883,1227.0,2.406685236768843,34.05,-118.1,3.59
14715,14.6832,24.0,10.694915254237287,2.754098360655738,556.0,2.2768361581920904,37.33,-122.02,5.00001
14716,3.5221,37.0,4.389610389610389,1.0,565.0,2.572317572317573,37.76,-122.48,2.15
14717,4.0429,21.0,6.162544169611308,1.0398550724637685,784.0,2.235955056179775,33.74,-118.16,1.861
14718,3.9125,6.0,5.039083557951505,1.0576287302994012,825.0,3.570047390240859,33.79,-117.97,1.109
14719,5.5867,15.0,6.062055335960793,1.037383177570094,2748.0,2.9560479041916174,38.65,-121.06,1.272
14720,1.9026,29.0,4.29690956909569,1.1630683068306833,4053.0,3.171786178617862,33.95,-118.3,0.869
14721,1.4824,24.0,5.186046511627907,1.0147492625368733,1039.0,4.128049469955153,34.11,-117.26,0.618
14722,5.0446,47.0,5.917014438862594,0.8571428571428571,786.0,2.878282828282828,37.45,-122.16,2.316
14723,3.1667,35.0,5.272727272727272,1.1090909090909091,699.0,2.396969696969697,32.75,-117.16,1.385
14724,1.5972,19.0,5.973444327808153,1.2367164179104477,781.0,1.7066265060240964,36.79,-119.88,0.792
14725,2.5065,52.0,5.441279620853081,1.1045576407506705,821.0,1.8295566502463054,34.14,-118.36,2.755
14726,2.1806,52.0,5.049722222222222,1.09915014164306,2389.0,2.8122762148131883,34.0,-118.27,1.969
14727,3.7159,40.0,6.126724137931034,1.0633802816901408,721.0,3.234421364989518,33.97,-118.13,1.81
14728,2.6186,50.0,3.873994436716216,1.136749116607774,488.0,1.9191709844559275,37.55,-122.4,4.421
14729,4.5962,17.0,5.049253731343284,1.0386740331491713,1354.0,3.076517150393789,37.96,-121.5,0.536
14730,6.7,52.0,6.5,1.1428571428571428,1005.0,2.723262326232623,32.89,-117.22,3.485
14731,3.8409,52.0,4.642914572864329,1.031608496732026,1004.0,1.9592760180995306,37.8,-122.18,2.637
14732,3.8058,34.0,4.849180327868853,1.0654205607476634,986.0,2.1855303921568625,37.8,-122.42,2.14
14733,3.8194,23.0,5.096446700507614,1.0537974683544304,2581.0,2.816053621730388,33.79,-117.95,1.526
14734,5.4609,9.0,6.173575129533684,1.0301204819277108,2049.0,2.86831119544592,34.22,-117.65,1.941
14735,5.5962,38.0,6.0,0.9850746268656716,514.0,2.9744897959183674,37.94,-121.25,1.538
14736,6.5914,36.0,5.571428571428571,1.0310077519379846,513.0,3.8,37.35,-121.98,4.231
14737,6.1729,41.0,6.967213114754099,0.9434782608695652,692.0,2.472131147540984,34.14,-118.05,3.381
14738,5.9559,18.0,7.490099502407885,0.9949203424651952,1829.0,3.309949203424272,33.97,-117.96,1.917
14739,4.0119,52.0,5.28641604010025,1.045871559633028,483.0,2.03728813559322,37.75,-122.41,2.627
14740,6.636,19.0,7.890497737556732,1.0707964601769908,1412.0,3.4839357429714233,34.02,-118.51,2.205
14741,2.8928,40.0,3.9188612099644127,1.050147492625369,1117.0,1.7388135593220337,34.09,-118.35,2.502
14742,3.6909,29.0,4.663826382638263,1.06993006993007,1582.0,2.488888888888889,33.94,-118.18,1.948
14743,2.6597,18.0,5.839862542955326,1.0224299065420561,862.0,3.4036850921259605,32.81,-116.96,1.675
14744,2.1937,19.0,5.132527974098742,1.0625,1359.0,3.0936454849498327,35.26,-118.97,0.478
14745,1.8979,14.0,3.8189655172413794,1.096392523364486,1727.0,2.739894921195427,38.92,-122.53,1.576
14746,5.5292,22.0,5.566964285714286,0.9914285714285714,673.0,2.4922279792746114,34.32,-119.38,2.921
14747,3.3654,7.0,4.664233576642336,1.0396825396825398,2353.0,2.6960731707317076,38.43,-122.49,2.438
14748,5.1512,26.0,6.350101405025126,0.998422403433476,1332.0,3.5512244897959184,33.93,-117.94,2.0
14749,2.9453,20.0,3.50865051903114,1.069342541436464,1524.0,3.510650865051903,33.78,-118.29,1.272
14750,6.2182,43.0,6.12,0.9430555555555556,984.0,2.8,34.18,-118.29,2.616
14751,4.865,52.0,5.049180327868853,1.0268948655256722,1074.0,2.2789486552567237,37.27,-121.86,1.956
14752,2.6161,15.0,12.7,1.1375,1506.0,3.45,33.65,-116.93,1.675
14753,2.5074,27.0,5.166666666666667,1.0598553739609635,1534.0,3.166666666666667,36.84,-119.73,1.319
14754,3.6354,28.0,6.063414634146342,1.0758720348929205,1633.0,3.033639144675987,35.69,-119.04,0.444
14755,1.9861,52.0,4.162987012987013,1.1346153846153846,934.0,3.09415730337079,34.28,-118.96,0.55
14756,3.6435,36.0,5.595959595959596,1.1025641025641026,1225.0,3.398601398601398,34.0,-117.98,1.125
14757,8.7309,25.0,8.256918874534232,1.0991814935029363,678.0,2.9727891156462585,35.31,-120.9,3.125
14758,3.7279,21.0,6.037173745139941,1.0436793422404933,927.0,2.6847826086956523,33.84,-117.89,3.216
14759,2.5842,28.0,5.667774086378743,1.0099667774086378,1560.0,3.3949140893474485,38.12,-122.32,1.91
14760,2.7891,29.0,5.904255319148936,1.0,1538.0,3.1294117647058823,37.9,-121.23,1.078
14761,5.2625,52.0,5.087398550724637,0.973094170403552,1167.0,2.88941704035573,37.8,-122.47,2.697
14762,4.1042,18.0,5.441860465116279,1.044646048105664,1385.0,2.616915422885572,38.68,-121.93,0.949
14763,3.6977,23.0,4.556675052868383,0.9678362573099416,726.0,2.720159151193634,33.94,-118.36,2.159
14764,3.7,29.0,5.715131687242798,1.0588235294117647,3401.0,3.3678751162790697,33.94,-118.23,0.929
14765,2.9167,30.0,4.411620795107084,1.091764705882353,933.0,3.735294117647059,37.98,-121.44,1.883
14766,3.9191,42.0,5.256619385342797,1.0766871165644172,954.0,3.358974358974359,33.86,-118.11,1.953
14767,4.3281,24.0,7.11344537815126,1.127914893617022,1034.0,2.726457399103139,37.59,-122.41,1.917
14768,3.7951,44.0,4.936377025068179,1.1401869158878506,1015.0,3.073637702506818,33.93,-118.27,1.868
14769,2.25,18.0,4.862745098039215,1.0470588235294118,2688.0,2.3823529411764706,38.64,-120.65,0.953
14770,2.0871,35.0,4.31596958174905,0.8732613446096654,1685.0,4.148820325915572,34.09,-118.31,1.027
14771,3.13,6.0,3.441036906851313,1.0435446601941747,1472.0,2.597560975609757,34.19,-118.44,2.758
14772,2.4658,52.0,4.837175918367347,1.07158940397351,861.0,2.2827225130890576,34.02,-118.18,1.125
14773,5.3773,22.0,6.446923076923077,0.9622641509433962,1541.0,2.931777183364839,37.53,-121.92,2.316
14774,3.6042,28.0,4.471311475409836,1.008179212584971,486.0,2.003986365292876,34.17,-118.37,2.158
14775,3.2708,43.0,4.865454545454546,1.0,1859.0,3.272727272727273,36.81,-121.94,1.702
14776,1.49,35.0,3.8,1.0671641791044777,928.0,3.2865671641791043,37.31,-120.46,0.57
14777,4.6591,35.0,5.75553619909502,1.0536199095022625,1145.0,2.9556541019955658,34.48,-118.35,1.899
14778,2.4792,15.0,5.082688172043011,1.052079482535211,903.0,1.8343065693430658,37.26,-122.02,2.51
14779,3.1587,14.0,5.56418772330442,1.03921568627451,1264.0,2.469879518072289,38.26,-122.04,1.625
14780,1.8265,24.0,4.46153846153846,1.0256410256410255,608.0,2.3846153846153846,34.05,-118.43,2.647
14781,5.1369,23.0,5.12,1.0625,3333.0,3.36,33.2,-117.32,2.912
14782,3.5673,16.0,6.047619047619049,1.0376146788990825,496.0,2.665730337078652,32.83,-116.97,1.286
14783,6.1115,37.0,4.653846153846154,0.9779005524861878,912.0,1.8634453781512605,33.74,-118.31,5.00001
14784,3.0096,47.0,4.374501992024546,1.0137741046831956,1117.0,3.282722513089005,34.1,-118.4,1.446
14785,4.2375,24.0,5.064254064254066,1.083916083916084,1512.0,3.372294372294372,34.05,-117.88,1.198
14786,3.6607,17.0,5.483644859813084,1.0245614035087718,567.0,1.6943231441048034,37.95,-121.28,0.762
14787,3.6042,28.0,5.0863723608465,1.010165184243988,3166.0,4.819277108433736,37.49,-122.27,2.832
14788,5.5179,52.0,5.376937673366168,1.0084033613445378,835.0,2.25273631840796,37.69,-122.49,4.39
14789,2.6094,28.0,5.39240445862127,1.0776699029126213,971.0,3.172578616352201,34.19,-118.33,1.269
14790,3.9306,35.0,4.914662921348314,1.049586776859504,1309.0,2.7449735897435885,33.72,-117.93,1.472
14791,3.5395,27.0,4.80851063829787,1.062937062937063,1338.0,10.0,36.55,-121.85,1.987
14792,3.1742,36.0,4.770814652956389,1.0389972144846795,1036.0,3.483735849056604,34.04,-118.09,2.362
14793,9.5254,46.0,6.237076648841355,1.0498963855421688,868.0,2.457537154989507,37.81,-122.45,5.00001
14794,2.6734,28.0,6.263157894736842,1.1578947368421053,563.0,2.736842105263158,34.11,-118.2,2.042
14795,4.3661,28.0,5.933554817275748,1.0437317784257927,2412.0,3.13688212927756,34.04,-118.11,1.346
14796,3.4044,36.0,5.2988505747126435,1.0738115718654493,3129.0,2.5677811550151977,33.96,-116.53,0.87
14797,5.1719,45.0,5.985018726591731,1.044776119402985,578.0,2.8781925536031223,33.77,-118.36,2.713
14798,4.3957,36.0,5.764393939393939,1.024242424242424,1346.0,2.6727272727272724,34.23,-118.49,2.8
14799,5.0598,29.0,7.870967741935484,0.9778801843317972,662.0,3.144516129032258,32.73,-117.06,1.775
14800,6.8102,37.0,6.047518518518518,1.0297029702970295,1772.0,2.78019801980198,34.14,-118.35,3.294
14801,7.1046,17.0,6.1439688715953,0.983499005964215,2249.0,2.827002493437562,34.14,-118.13,3.667
14802,6.8017,21.0,5.739386189135965,1.037966101694915,1419.0,2.8596491228070176,33.82,-118.04,3.701
14803,3.4167,43.0,4.582822085871886,1.051813471502589,825.0,4.383033419023136,34.07,-118.46,1.464
14804,2.5625,25.0,5.12737084078712,1.0996784260515604,1877.0,3.003610108303249,33.75,-117.96,2.109
14805,3.1875,48.0,5.093922651933702,1.1635989717223696,1398.0,2.857142857142857,34.12,-118.37,1.238
14806,3.7667,22.0,4.02054794520548,0.989010989010989,1787.0,3.010989010989011,36.76,-121.01,0.937
14807,4.125,37.0,5.536819172126299,0.96905771592921,934.0,3.3098591549295775,37.32,-121.89,2.304
14808,1.5894,52.0,2.406868686868685,1.106060606060606,1101.0,4.171717171717172,37.76,-122.19,1.099
14809,2.2375,30.0,4.779816513761468,1.072387268355939,3171.0,2.3679245283018866,37.83,-122.25,1.546
14810,5.7188,35.0,5.8343347639485,1.0901162790697676,533.0,2.2857142857142856,33.84,-118.45,2.613
14811,2.3971,8.0,5.121655773420647,1.0836653386454187,547.0,2.824661870503546,38.47,-121.44,0.524
14812,4.3611,32.0,5.272727272727273,1.1101145510835213,1438.0,3.0,33.92,-118.05,1.762
14813,3.8021,36.0,5.24344578313253,1.0203585657370517,1252.0,2.859700996677745,38.01,-122.5,2.177
14814,3.6893,35.0,3.932914371202179,1.032747721179625,1230.0,4.153318954248366,34.1,-118.48,3.041
14815,2.4063,21.0,5.366533864541833,1.0817843866171004,1786.0,3.09908883826879,37.95,-121.99,1.425
14816,2.7573,26.0,4.789047619047619,1.1310584795321637,3065.0,4.1886220735786,34.1,-118.29,1.76
14817,3.1392,20.0,3.7358490566037736,1.0,1226.0,2.0,33.96,-118.27,1.603
14818,1.4107,27.0,4.683333333333333,1.0166666666666666,1115.0,2.4555555555555557,37.5,-120.41,0.5
14819,2.5179,20.0,4.918918918918919,1.06081081081081,1759.0,1.963963963963963,33.78,-118.19,1.567
14820,3.7201,8.0,3.8876404494382024,1.1030927835051547,1530.0,3.832171581769437,33.86,-117.99,1.637
14821,4.6452,40.0,5.016908212560384,1.0985915492957747,1337.0,3.0033557046979866,33.94,-117.27,1.875
14822,8.5282,35.0,8.35135135135135,0.9636363636363636,909.0,2.363636363636364,37.92,-122.15,3.131
14823,3.1448,52.0,6.041871921182266,1.0389610389610389,1005.0,3.9069767441860463,37.78,-121.29,1.375
14824,4.3125,11.0,5.918238993710692,0.9947643979057592,1052.0,3.928664072890055,37.82,-122.27,3.355
14825,4.1691,52.0,4.936708860759493,1.104863221884599,1175.0,2.9142322097378277,37.55,-122.2,3.115
